4243680;4247000;"04, 01";Segundo, isso de eu sou um robô e nada pode
4247000;4248880;"04";me ferir, sempre me lembra
4248880;4250340;"04";uma tirinha do Super Mario
4250340;4252480;"04";em que o Toad fala pro Mario
4252480;4254780;"04";Mario, se você pegar essa estrela
4254780;4256640;"04";nada pode te ferir.
4256980;4258940;"04";Aí ele pega a estrela e sai correndo assim, destruindo
4258940;4261100;"04";tudo. E daí ele sobe um morrinho, olha
4261100;4263500;"04";do outro lado, tá o Luigi beijando a princesa
4263500;4265060;"04";e o Mario diz, o cogumelo
4265060;4265520;"04";mentiu.
4267500;4269240;"02";Porra. Melhor tirinha.
4269780;4270500;"02, 04";Eu não sabia dela.
4271140;4272100;"04";É maravilhoso.
4272640;4274040;"02, 04, 01";Depressão ainda pode te atingir.
4274600;4276460;"04";Nada pode te atingir. Pô, atingiu.
4277060;4279280;"04";O comentário do alquimista da Garra do Corvo
4279280;4280300;"04";que coloca...
4280300;4282940;"04";Bom dia, boa tarde,
4283040;4284800;"04";boa noite. Espero que estejam bem.
4285740;4286640;"04";Juvidades do dia.
4286740;4288600;"04";Guaxate e ouvintininhos.
4288780;4290600;"04";Após diversas conversas com o meu advogado
4291100;4293240;"04";Robin, ele me permitiu, por meio de uma ação
4293240;4295320;"04";contra meu patrão, a comentar
4295320;4297220;"04";aqui. O patrão dele é o Dante,
4297280;4299180;"04";é isso? Sei que deve ter
4299180;4300860;"04";muitas perguntas em relação à chuva.
4301420;4303020;"04";Sim, deu um trabalhão achar o ponto
4303020;4305340;"04";de corrosão correto. E será um segredinho
4305340;4307080;"04";que não contarei. Quanto a outros
4307080;4309080;"04";trabalhos, não posso revelar, senão a boa
4309080;4310060;"04";pode vir me pegar.
4310680;4313040;"04";No mais, agradeço o ótimo trabalho com
4313040;4314440;"04";o podcast. Você é incrível, Guax.
4314880;4317000;"04";Agradeço a todos 50% pela qualidade
4317000;4318720;"04";e dedicação desse projeto incrível.
4319260;4321080;"04";Minha esposa e eu entramos na taverna.
4321100;4323380;"04";E fomos muito bem recebidos por todos.
4323560;4325420;"04";A morte foi o primeiro
4325420;4327260;"04";a me recepcionar. Fiquei
4327260;4328980;"04";muito feliz e preocupado.
4329100;4331240;"04";KKKKK. Eu falei
4331240;4333360;"04";inclusive na taverna, se um dia
4333360;4335140;"04";eu atender o telefone e for o
4335140;4336360;"04";trota, eu desligo na cara.
4336720;4338200;"02, 04, 01";Não é minha hora.
4339100;4340280;"04";É, não, agora não.
4341580;4343320;"04";Em relação ao episódio, foi incrível.
4343820;4344980;"04";E essa temática é muito boa.
4345080;4347420;"04";Me lembra a infância com o Gundam Wings.
4348020;4349180;"04";Pode fazer mais.
4349180;4350620;"04";KKKKK. Talvez.
4351100;4353200;"04";No mais, agradeço por tudo e continue com um ótimo
4353200;4354940;"04";trabalho. Abraços e até a próxima.
4355380;4356420;"04";Até a próxima, querido.
4357000;4359040;"04";Tem muito corvo aparecendo ultimamente.
4359360;4361300;"02, 04";Tem, né? Talvez um episódio
4361300;4362800;"04";com corvo esteja se aproximando
4362800;4365100;"04";e está atraindo essas pessoas? Não sei.
4365420;4367180;"02, 04";Talvez, talvez. Talvez.
4368060;4369160;"02";Próximo comentário
4369160;4370340;"02";só vai ter corvo, você sabe, né?
4371380;4372480;"02, 04";Não é? Então, assim,
4373020;4375100;"04";talvez, talvez, faça indito.
4375980;4377240;"02";O próximo comentário é
4377240;4378960;"02";de Gambi Ornetorrinco
4378960;4381040;"02, 04";Arra. Ah, Gambiarra.
4381100;4381420;"02";Ok.
4383280;4384040;"02, 04";Boa noite.
4384380;4386640;"02, 04";O Ornetorrinco é a Gambiarra da natureza.
4387180;4389040;"02, 04";Exatamente, né? Juntados vários ali,
4389160;4389740;"02";costurado.
4390420;4393140;"02";Boa hora do dia a todos os seres dessa Guaxa
4393140;4395100;"02";comunidade. Que episódio fantástico.
4396080;4397040;"02";Acompanho a EP Guaxa
4397040;4398960;"02";há bastante tempo, mas só agora consegui
4398960;4401360;"02";comentar, e melhor ainda, em um episódio
4401360;4402580;"02";com matemática que eu adoro.
4403020;4405500;"02";Tecnologia, mecas, ficção científica.
4405880;4407160;"02";Tudo a ver com Gambiarras.
4407500;4409260;"02";Guaxa, continue assim e nunca
4409260;4410940;"02";se falte criatividade para criar
4410940;4412500;"02";episódios fantásticos como esse.
4412840;4415120;"02";Até mais. São cinco anos, né?
4415260;4416960;"02";Eu acho que já provou que não vai faltar.
4417440;4418740;"02";Sim. Eu conseguiria fazer
4418740;4419960;"02, 04";toda semana episódio.
4420280;4422040;"04";Marca, arroba, marca. Me manda coisa.
4422700;4423080;"04";Vamos lá.
4424520;4426860;"04";Por sinal, eu pensei, tipo, num programa
4426860;4428960;"04";pra criar animais. O Ornetorrinco
4428960;4430340;"04";é o que se alguém apertou random, né?
4430940;4432500;"04";Ah, tira um aleatório aí, Tia.
4432560;4433400;"04";Isso aí é um Ornetorrinco.
4434220;4436520;"04";Desculpa. O próximo comentário é do
4436520;4438400;"04";Alec, o outro guaxinim.
4438400;4440540;"04";Não sou uma pessoa ou guaxinim
4440940;4442860;"04";agradar, mas a forma como
4442860;4444580;"04";um RPG guaxa me agrada é sensacional.
4445040;4446320;"04";Episódios com Kate Perry,
4446760;4448600;"04";com zumbis e agora mechas.
4449060;4450920;"04";E esse podcast tem um lugar especial
4450920;4452760;"04";no meu coração. Sobre
4452760;4455040;"04";episódio, achei simplesmente sensacional.
4455580;4456880;"04";Esperava um episódio divertido sobre
4456880;4458980;"04";mechas e jogos esperando por algo similar
4458980;4460640;"04";ao episódio de sábado 14,
4461020;4462740;"04";mas recebi um plot twist que não vi
4462740;4464540;"04";chegando e amei cada minuto.
4464840;4466980;"04";As minhas dúvidas já foram
4466980;4468980;"04";perguntadas nessa sessão. Não quero
4468980;4470460;"04";deixar a leitura repetitiva.
4470940;4472900;"04";Mas precisava vir aqui expressar o quanto
4472900;4475200;"04";amei esse episódio. Obrigado por fazer esse trabalho
4475200;4477140;"04";e continue assim. Guaxa, você é
4477140;4478900;"04";sensacional. Muito obrigado,
4479480;4479980;"04";meu primo.
4480780;4482060;"02, 04";Ele é outro guaxinim, né?
4482180;4485000;"02";O outro guaxinim, exatamente. Eu quero apontar
4485000;4487260;"02";que as pessoas falam que sábado 14
4487260;4488600;"02";é super divertido e tal.
4489140;4490900;"02";Pra mim, aquele é um puta episódio de terror
4490900;4493400;"02";porque é uma crise existencial gigantesca
4493400;4494740;"02, 04";você ficar preso naquele
4494740;4497120;"02, 04";negócio. É um episódio que eu não gosto,
4497120;4498420;"04";inclusive. Sério?
4498420;4500460;"04";Eu acho que os jogadores têm poucas
4500460;4501020;"04";opções.
4502840;4504840;"04";Ele é uma boa história,
4505300;4506660;"04";mas como aventura de RPG
4506660;4508640;"04";eu sinto que falhei uns pontos.
4508960;4510000;"04, 01";Mas não é sobre...
4510000;4511660;"04";Isso eu guardo pra terapia.
4512080;4514780;"02, 04";O próximo comentário é de
4514780;4516220;"02";Nãoé Haruka, novamente.
4516880;4518600;"02";Oi, amor da minha vida. Oi, meu amor.
4519060;4520680;"02";Te amo. Você é perfeita,
4520760;4522340;"02";incrível, maravilhosa e o ser mais
4522340;4524380;"02";magnífico que já passou na face da Terra.
4525620;4526620;"02, 01";Oi, Guaxa.
4526800;4528400;"02";Eu já comentei antes. Era só isso.
4528420;4530860;"02";Isso mesmo. Um salve pro Jojo. Feliz aniversário.
4531180;4532540;"02";É verdade. Hoje é aniversário
4532540;4533720;"02, 04";do Jojo. Ah, sim.
4534800;4536120;"04";Eu acho que não valeu.
4536960;4538580;"04";Porque tu leu duas vezes a Haruka
4538580;4540340;"04";e agora foi só uma cara de amor.
4541340;4542380;"04";Com a sua voz,
4542460;4544460;"04";você deveria ler o próximo porque tem um poeminha.
4544920;4546240;"02";Eita. Vamos lá.
4546420;4548100;"02";Eu sou ruim com poemas.
4548640;4550340;"02";O próximo comentário é do Bardo Petis.
4550880;4552240;"02";Bom dia, boa tarde, boa noite,
4552380;4554780;"02";Guaxa comunidade. Que baita episódio.
4555160;4556600;"02";Se tem uma coisa que me faz feliz
4556600;4558340;"02";são robôs de gães. A meia,
4558340;4560380;"02";a conexão com os outros episódios de IA
4560380;4562320;"02";e curioso pra ver mais coisas sobre o
4562320;4564020;"02";paraíso. Como de costume,
4564480;4565740;"02";segue abaixo meus versos.
4568220;4568700;"02";Avançando
4568700;4569780;"02";no chão ou na terra,
4569780;4572220;"02";não temos alvos em nossas telas.
4572800;4573780;"02";Justo quando nos divertimos,
4574780;4575840;"02";ostentamos nossos
4575840;4577980;"02";destinos, sem pensar em como
4577980;4580060;"02";nos sentimos. Desviem logo
4580060;4581920;"02";daquele tiro. Escudo pra cima.
4582240;4584100;"02";Mais um aviso. Mais prédios
4584100;4586140;"02";ameaçando cair. Essa gaveta
4586140;4588000;"02";não pode sumir. Temos que
4588000;4589880;"02";a proteger, custe o que custar.
4590340;4592100;"02";Atrasar um robô para um prédio derrubar.
4592500;4594040;"02";Localizar a outra ilha pra missão
4594040;4596220;"02";completar. Êxito num jogo
4596220;4597380;"02";que funciona assim.
4597900;4600140;"02";Xadrez mental. Pontos sem fim.
4600660;4602040;"02";Outro robô impede a missão.
4602260;4603840;"02";Derrubando nosso pequeno irmão.
4604360;4606040;"02";Ordem de ação. Voar com
4606040;4608060;"02, 04";atenção. E a primeira letra de cada
4608060;4609740;"04";um das frases
4609740;4612280;"02, 04";forma o nome do episódio, né? Caralho!
4612520;4613220;"02";Eu não tinha visto.
4613900;4616120;"02, 04";Tão passando que você não escuta o Guaxa mesmo, sabe só.
4616120;4617060;"02, 04";Faz um tempo.
4618000;4620040;"04";Isso pra gente aqui já é normal, tá?
4621020;4621420;"04";Ok.
4622860;4624200;"04";Mas, rapaz, assim, incrível
4624200;4626040;"04";essa leitura. A partir de agora
4626040;4627620;"04";eu nunca mais leio o Bardo, vou te chamar.
4628820;4630260;"04";Muito obrigado pelo seu comentário, Bardo.
4630300;4631560;"04";E o próximo é o Vermenos.
4632060;4634040;"04";Porra, assim, pro Vermenos se inscrever bastante,
4634140;4635980;"04";querido, mas vamos lá. Olá, Guaxa.
4637380;4638320;"04";Jumosidade do dia.
4638680;4640340;"04";Guaxa ouvinte. E pra você
4640340;4641900;"04";que ainda não é madrinha e padrinha do
4641900;4644180;"04";RP Guaxa. Que episódio incrível. 100% da narração
4644180;4645960;"04";maravilhosa do Guaxa. 100% de
4645960;4647300;"04";interpretação perfeita dos jogadores.
4648000;4649660;"04";100% da edição e efeitos sonoros do editor.
4650220;4652280;"04";E todos os centros possíveis aos padrinhos e madrinhas
4652280;4654060;"04";que apoiam esse projeto incrível.
4654520;4656000;"04";Que merece ser notado pelos canais de streaming.
4656560;4658500;"04";Verdade. Tomem todos os produtos possíveis.
4658960;4660340;"04";Assim, se alguém trabalha
4660340;4662420;"04";num canal de streaming e tem acesso
4662420;4664320;"04";a alguém que realmente manda, porra,
4664460;4666240;"04";manda os episódios pra lá, gente. Por favor,
4666340;4668080;"04";não tenha vergonha. Não tenha vergonha.
4668760;4670400;"04";Presente pro Guaxa enviar
4670400;4671700;"04";ao meu irmão Vermais.
4672120;4673900;"04";Senhor Guaxa, você acaba de ganhar uma carta
4673900;4676320;"04";triunfo contra o Vermais.
4676900;4677500;"04";Modo de uso.
4678000;4680920;"04";Se o Guaxa e o Vermais que tenha caído na sua vez de leitura
4680920;4682560;"04";passa automaticamente
4682560;4684800;"04";pra ser lido pela jumosidade do dia.
4685240;4686400;"02, 04";Eu vou anotar isso.
4687040;4688380;"02, 04";Mas fica a crítica
4688380;4690500;"02";que deveria ter sido um dos primeiros comentários
4690500;4691560;"02";pra poder ser usado.
4692000;4693560;"02, 04";Não, mas eu vou usar nos próximos.
4694000;4696780;"04";Olha só. Quem for gravar a RP Guaxa no futuro
4696780;4698460;"04";eu tenho uma carta
4698460;4700560;"04";de triunfo
4700560;4701960;"04";contra o Vermais.
4702280;4703860;"04";Fica o registro. Vou usar.
4704700;4705900;"02";Minha carta é virada pra baixo.
4706740;4707120;"02";Tá aqui.
4708000;4709580;"02";Tá virada pra baixo. Tá aqui agora.
4710480;4712220;"02";Próximo comentário é da Fabiola.
4712680;4713880;"02";Boa noite, Guaxalera.
4714360;4716320;"02";Comentário curtinho só pra deixar biscoitos
4716320;4718120;"02";pra Guaxa, pra deusa da Guaxa
4718120;4718620;"02";comunidade.
4719480;4722020;"02";Atual de novidade, Ágata, para os
4722020;4724260;"02";Orzal e para os estreantes Caio e Júlio.
4724700;4725560;"02";Voltem mais vezes.
4726000;4728280;"02";E vida longa ao RP Guaxa. Palminhas pra cima.
4728660;4729820;"04";Obrigado, Fabi.
4730160;4731800;"04";Passa o comentário pra fechar da Caroline.
4731960;4734420;"04";Ela coloca. Boa noite, Guaxa e Guaxandon.
4734780;4735800;"04";Guaxa Fandom.
4736200;4737960;"04";Guaxandon é o espumante do Guaxa.
4738000;4740200;"04";Guaxa. Escreveu Guaxa Fandom.
4741880;4743980;"04";Olha, tá aí uma possibilidade de mercado.
4745180;4746020;"04";Tem a música
4746020;4747440;"04";da Ludmilla que ela fala.
4747540;4749300;"04";Uma taça de Guaxa Fandom.
4749700;4751900;"04";Eu adoro episódios de ficção científica e
4751900;4754260;"04";fiquei muito empolgada ao ouvir
4754260;4755640;"04";esse episódio de Robô Gigante
4755640;4758120;"04";à la Evangelion. É muito bom
4758120;4760240;"04";ver o autor do Godness
4760240;4761960;"04";sendo prestigiado aqui.
4762480;4764140;"04";Preciso terminar de escrever minha mesa
4764140;4765180;"04";por sinal. Ela riscou.
4765180;4766680;"04";Pergunta para o Júlio.
4766680;4769020;"04";O Meca se chama
4769020;4770680;"04";Metatron por conta do
4770680;4772700;"04";Persona. No mais,
4772800;4774380;"04";parabéns pelo episódio. Todos participam.
4774700;4776700;"04";O Júlio gosta muito de videogame. Ele não tá aqui.
4776920;4778340;"04";Eu chuto que seja.
4778700;4780560;"03, 04";Mas Metatron
4780560;4782560;"04";também é uma referência bíblica.
4782980;4784480;"04";Metatron, se não me engano,
4784580;4786260;"04";é o anjo que é a voz do Senhor.
4786760;4788820;"04";É aquele que fala com os mortais
4788820;4789900;"04";no Antigo Testamento.
4790400;4792380;"04";Quando ele brinca de João Kleber, ele diz
4792380;4793880;"04";mata teu filho. Aí o cara vai matar ele e ele tá
4793880;4794480;"04";para, para, para.
4794960;4796440;"04";Era o Metatron.
4796680;4798640;"04";Era a brincadeira.
4799000;4800140;"04";Mata um cabrito e tá tudo bem.
4801660;4802980;"04";Em troca teu filho, né?
4803020;4804480;"02, 04, 01";Porque ele deve ter sujado a casa.
4804960;4806400;"04";Então é assim, ó. É isso.
4807400;4809360;"04";Só que para discutir
4809360;4810820;"04";Bíblia...
4810820;4812500;"03, 04, 01";Não é uma discussão bíblica aqui.
4812580;4815320;"04, 01";Não. Quero agradecer a todos os novos padrinhos.
4815400;4817560;"04";Ao Sandro Lazário, ao Marcelo da Silva Pereira,
4817980;4819700;"04";ao Átila Rudiel, ao Danilo Negrão,
4820180;4821620;"04";ao Vitor Mariel Farias,
4821620;4824160;"04";ao Zatamir Gonçalves, ao Thiago de Souza
4824160;4826420;"04";e ao meu querido e maravilhoso
4826680;4827880;"04";Chá com Bolinho.
4829660;4831480;"04";Agatha, qual o seu atributo favorito?
4831960;4833940;"04";Meu atributo favorito é o 2.
4834600;4836080;"04";Dos personagens que tu já jogou,
4836540;4837320;"04";qual é o teu favorito?
4838360;4839800;"02";A minha favorita, eu acho
4839800;4842180;"02";que é a Sofia do Poderoso Wayne.
4842620;4843780;"02";O que aquela personagem
4843780;4846200;"02";significou? Aliás, foi a primeira
4846200;4847440;"02";personagem trans, eu acho,
4848120;4849200;"02";do Achaverso, que não existe.
4850880;4851800;"02";Incluindo NPC.
4852420;4853200;"02";Mas não tenho certeza.
4853340;4854440;"02";Isso eu não posso afirmar.
4854860;4856160;"02";O que ela significou?
4856680;4859500;"02";No Guaxaverso.
4859740;4861420;"02";E pra mim, como jogadora, assim,
4861800;4863440;"02";foi incrível, sabe?
4863600;4864840;"02";Ela sempre vai estar no meu coraçãozinho.
4865640;4867500;"04";Assim, talvez...
4867500;4869920;"04";Porque depois no RPG Guaxa a gente se definiu
4869920;4872260;"04";que quando tu junta três almas
4872260;4874280;"04";pra tentar gerar um ser mais poderoso,
4874840;4876120;"04";sempre nasce
4876120;4877040;"04";do sexo feminino.
4877560;4879440;"04, 01";O Elliot, provavelmente,
4879440;4881080;"04";é uma dessas experiências.
4881560;4883540;"04";Então, não é falado em lugar nenhum.
4884180;4885440;"04";Mas, assim, na minha cabeça,
4885540;4886480;"04";se eu fosse escrever um livro,
4886480;4888620;"04";hoje, sobre o Achaverso, que não existe,
4889200;4890900;"04";o personagem do Elliot
4890900;4891840;"04";é um homem trans.
4892100;4892520;"04";É verdade.
4894200;4896440;"04";Naquela época, eu não pensava em sempre ser
4896440;4898140;"04";uma menina. Isso depois ficou definido, acho que, pelo episódio
4898140;4899460;"02, 04, 01";A Casa. Foi.
4900120;4902180;"04";Foi aquele Red Cannon que a gente faz.
4902680;4904380;"04";Mas, ok. Não, estamos aqui pra discutir isso.
4904740;4906520;"04";Estamos aqui pra saber qual é o seu NPC
4906520;4907780;"04";que você fez favorito.
4908200;4910580;"02, 04";A Mikli, né? Não tem como ser o outro.
4910700;4911420;"04";É maravilhoso.
4911600;4914100;"02";A Mikli, nossa, eu nunca consegui voltar
4914100;4915320;"02";aquela voz direito, aliás.
4915320;4916320;"02";Eu tenho que...
4916480;4917840;"02";treinar mais.
4918160;4920620;"04";A personagem tem que voltar pra te reencarnar.
4922400;4925260;"04";Dos personagens que tu não fez,
4925620;4926980;"02, 04";de outros jogadores, qual é o teu favorito?
4927540;4928300;"02";Meu favorito?
4929680;4931480;"02";Tô pensando aqui...
4932600;4933380;"02";Eu acho que
4933380;4934900;"02";o do...
4934900;4937340;"02";que o Jojo fez, o investigador,
4937420;4940680;"02";que ele fez em três episódios diferentes,
4941180;4941780;"02, 04";que é uma referência
4941780;4943240;"02, 04";a Max Payne, aliás,
4943240;4945540;"02, 04";o seu nome, eu acho maravilhoso.
4946480;4947940;"02";O seu NPC favorito de outra pessoa?
4948660;4950400;"02";NPC favorito...
4950400;4952640;"02";A Sangria da Mel, eu acho.
4953060;4954000;"02, 04";Sangria, maravilhosa.
4954020;4956880;"02, 04";Assim, é o top 5.
4957220;4957620;"02, 04";Aham.
4958740;4959480;"04";Tá ali, sabe?
4960080;4961300;"04";Vamos lá, a pergunta é difícil.
4961960;4964780;"04";Só valendo pessoas que jogaram RPG Guaxa,
4964880;4966660;"04";não pode a Beyoncé, por exemplo.
4967960;4969220;"02, 04";Pabllo Vittar no Poise.
4969740;4971320;"04";Não, assim, mesmo que a pessoa tenha gravado
4971320;4972380;"04";e só vá sair depois, não vale.
4972380;4974060;"02, 04";Então, Pabllo Vittar também não.
4974600;4976380;"02";Confirmado, Pabllo Vittar no RPG Guaxa.
4976480;4977620;"02, 04";É uma piada.
4982100;4984880;"04";Considerando só pessoas que já jogaram episódios lançados,
4985360;4986260;"04";e não vale
4986260;4988140;"04";ninguém que já tenha jogado com você
4988140;4989500;"04";dentro do RPG Guaxa.
4990300;4992000;"04";Duas pessoas para jogar aventura contigo.
4992380;4993020;"04";Duas pessoas.
4993680;4996480;"02";Olha, a primeira é a...
4997140;4998960;"02";Deixa eu só pegar o sobrenome certinho,
4999320;5000120;"02";porque eu sei que tem...
5000120;5001720;"02";A Mariana Rodrigues,
5002240;5004700;"02";que ela é uma amigona que eu fiz recentemente,
5004700;5006220;"02";e é do peito, assim,
5006220;5008600;"02";ela está na taverna.
5008840;5010040;"02";Aliás, é amiga do Caio.
5010560;5011700;"02, 04";Eu descobri isso depois.
5012500;5013640;"02";Não, não jogou. É verdade.
5014000;5015240;"02, 01";Ela não jogou. Droga.
5015280;5017080;"02, 01";Olha as regras aí sendo quebradas.
5017200;5018320;"02, 04, 01";É, sendo quebrada.
5018720;5019520;"04";Está fora.
5021540;5024560;"02, 04";A segunda pessoa, eu ia falar você, Guaxa.
5025020;5025820;"04";Não, assim,
5026000;5027860;"04";tu já jogou comigo na mesma mesa, não vale.
5028280;5029940;"04";Duas pessoas que já tenham jogado,
5030420;5032220;"04";já jogou com todo mundo, não quer jogar com mais ninguém.
5032620;5032980;"04";Então, ok.
5032980;5035300;"04";A Agatha declara sua aposentadoria
5035300;5035980;"04";da RPG Guaxa.
5036220;5036620;"02";Joga.
5037960;5041020;"02";Eu quero muito jogar com você, Guaxa.
5041080;5042280;"02";Eu nunca joguei você como jogador.
5042760;5045360;"02, 04";Não, mas não vale. O RPG Guaxa não é assim que funciona.
5046900;5047100;"02";Tá.
5047480;5049020;"02";A Debbie. Eu nunca joguei com a Debbie.
5049360;5050420;"02, 04";Nunca jogou com a Debbie? Perfeito.
5050680;5053280;"02, 04";Eu nunca joguei com a Debbie. A Debbie é coraçãozinho, assim.
5053500;5054340;"02";Pô, pessoa incrível.
5056280;5056640;"unknown";E...
5056640;5059380;"02";A Naomi eu já joguei. Essa era a minha resposta antes de...
5059380;5061120;"02";Eu acho que eu nunca
5061120;5061900;"02";joguei com a Ju.
5062280;5062940;"02";Com a Ju Leiva?
5063300;5065780;"02";É, eu nunca joguei com ela, se eu não me engano.
5066220;5068540;"04";Porque a Ju jogou tanto que eu não lembro também, mas ok.
5069100;5069460;"04";Aham.
5070020;5072580;"04";Ok, ok. Debbie e Ju Leiva
5072580;5074360;"04";mais Agatha. Qual seria o tema do episódio?
5075000;5075220;"02";Oi?
5075660;5076900;"02, 04";Qual seria o tema do episódio?
5077080;5079020;"02";O tema do episódio? Espaço, eu acho.
5079300;5081340;"02";Eu amo espaço. Eu quero um episódio de espaço.
5081520;5083080;"02";Eu tô pedindo isso há quatro anos.
5084100;5086660;"04";Quem lê a abertura do espaço, inclusive, é você, né?
5087180;5088140;"04";Sou eu, sim.
5088520;5090260;"04";É. Então, você já foi pro espaço.
5091160;5092460;"02";Ah, já fui, então.
5092940;5094020;"02";Pode escolher outro.
5094660;5096180;"04";Fala como é que as pessoas te acham
5096180;5096960;"04";na internet, querida.
5097620;5100080;"02";Eu participo do projeto Drama,
5100680;5102540;"02";que é um projeto que saiu da taverna
5102540;5104180;"02";com vários ouvintes, incluindo
5104180;5105640;"02";o Zorzal, é o editor lá.
5106500;5108240;"02";E também eu estou
5108240;5109800;"02";no Twitter, naquele lugar
5109800;5111800;"02";pouso sem fundo. Eu sou como
5111800;5113700;"02";Agatha Sofia Underline.
5114020;5115640;"04";Agatha Sofia sem underline é quem?
5116080;5117500;"02";Deve ser alguém.
5117780;5119900;"02";Eu sei que eu tentei pegar e daí...
5119900;5121860;"02";Era melhor que meu nome antes
5121860;5124160;"02";era Agatha Rafaela, tinha tipo mais oito.
5124600;5125800;"02";Eu lembro que era tipo Agatha Rafaela
5126180;5127580;"02";Tereza ou qualquer coisa assim.
5129000;5130520;"02";Eu acho que no Missangas que eu gravei
5130520;5132000;"02";com você eu falo isso, aliás.
5132480;5134680;"04";Eu hoje estava cadastrando alunos
5134680;5136020;"04";no censo
5136020;5137240;"04";educacional.
5138140;5140120;"04";E tinha um nome, eram três nomes.
5140580;5142520;"04";Era uma pessoa, não era só, sei lá, um João
5142520;5144400;"04";Silva. Eram três nomes
5144400;5146000;"04";diferentes e
5146000;5148380;"04";não tinha a CPF dele cadastrada.
5148440;5150260;"04";Eu procurei pelo nome. Eu encontrei
5150260;5152340;"04";dez pessoas naquele
5152340;5154460;"04";sistema com esse nome. E a pessoa
5154460;5155720;"04";que eu queria não era em um dos dez.
5156180;5158380;"04";Cadastrar manual ele, porque ele não
5158380;5160640;"04";estava ali. Eu achei muito engraçado
5160640;5162420;"04";esse. Então você
5162420;5164520;"04";vai ter filhos? Dê nome complexo
5164520;5166300;"02, 04";pro seu filho. Dê nomes
5166300;5168260;"02, 04";diferentes. Dê, sei lá, Metatron
5168260;5170340;"02, 04";pra nome do seu filho. Metatron
5170340;5172360;"04";de Alcantarilha.
5172860;5174560;"02, 04";Exatamente. Esse foi teu sobrenome.
5174700;5176360;"02";Então você ganha uma assinatura de
5176360;5178000;"02";graça do RPG Watch se você fizer isso.
5178200;5180220;"02, 04";E comprovar. Agatha vai pagar.
5180760;5182660;"02, 04";Obrigado a todos os novos padrinhos.
5182780;5184300;"04";Obrigado aos velhos padrinhos. Obrigado
5184300;5185580;"04";a todo mundo que apoia.
5185580;5187660;"04";A todo mundo que quer apoiar, mas não
5187660;5189720;"04";pode. Você
5189720;5191660;"04";que pode apoiar e não quer, te vira.
5192080;5192920;"04";Não gosto de ti.
5193640;5195400;"04";Eu sei que não tá fácil pra ninguém.
5195680;5197240;"04";Então se a pessoa não pode, eu respeito.
5197480;5199360;"04";A vida é assim. Mas
5199360;5201020;"04";você ganha um episódio aí
5201020;5203560;"04";toda quinzena. Você podia
5203560;5204720;"04";apoiar a gente.
5205760;5207700;"04";Fico muito feliz. Um beijo no coração de todos vocês.
5207840;5209600;"04";Saiba que o RPG Watch só existe porque existem pessoas
5209600;5211560;"04";como vocês. E que o WatchaVest só
5211560;5212940;"04";existe... Bem.
5213280;5214620;"04";Agatha, o WatchaVest existe?
5215580;5217060;"02";Que não. Você fala isso em todo episódio.
5217540;5217840;"04";Tá aí.
5237100;5239460;"03";Contém ovo. É, na caixa de ovo, contém ovo.
5240320;5240760;"03";Contém...
5240760;5242060;"03";Contém leite.
5242860;5243220;"03, 04";Perplexa.
5243220;5244960;"03, 04";Me pega às vezes assim, ó. Contém amendoim.
5245080;5245420;"03";E é uma parada...
5245420;5245540;"03";Contém amendoim.
5245540;5245560;"03";Contém amendoim.
5245580;5246840;"03";É uma parada que não tem porquê ter amendoim.
5247220;5248280;"03";Mas pode conter amendoim.
5249740;5251480;"02, 04";Pode conter amendoim. Talvez.
5251740;5252880;"04";Pode conter amendoim. É.
5253900;5255000;"04";O que é isso? É ovo.
5255500;5257600;"04";Caio, fala sobre o seu personagem. Eu falo Caio Lourenço
5257600;5259460;"04";porque tem mais de um Caio, né? Ah, pode ser.
5259620;5261780;"04";Porque senão vão achar que é o outro Caio.
5261880;5262520;"04";Que é o Craio.
5263540;5265320;"03";Ele é uma utopia, né?
5265480;5267140;"03";Como é que é? Não é utopia. É...
5267140;5269280;"02, 03";É utopia mesmo. É utopia. É utopia?
5269560;5271040;"03";É utopia? Ele é uma utopia.
5271380;5273200;"03";Tinha um outro nome bonito, mas agora eu não vou lembrar.
5273540;5275540;"02, 03, 04";Distopia? Não sei. E distopia que daí
5275540;5277480;"02";tem coisa errada, né? Utopia que é tudo
5277480;5279800;"02, 03, 04";certinho. Ah, tá. Não. Ali tá tudo
5279800;5280940;"03";certinho, tá tudo perfeito.
5281420;5283060;"03";Vocês vivem em uma utopia, então.
5283920;5284860;"02";É... Ah, Átila.
5286320;5287520;"02";Você conseguiu ver
5287520;5289380;"02, 03";se ele... Não é Átila.
5289500;5291140;"02, 03, 04, 00";Repete. Eu sou bióloga agora.
5291200;5293100;"02";Átila é o biólogo utilizador.
5293200;5295240;"02, 00";Eu fiquei... Eu fiquei... É... Eu fiquei
5295240;5297480;"02, 00";pensando. Quem será? Eu perdi
5297480;5299180;"00";algum NPC na história.
5299900;5301500;"03, 04";Átila, né? Isso.
5301840;5303520;"04";Eu vou pedir um minuto pra vocês que eu vou
5303520;5305440;"03, 04";pegar uma água. Eu tive um ataque de tosse aqui rapidinho.
5305440;5307540;"00, 03, 01";Só um minutinho, tá? Ok. Acontece.
5307600;5308640;"00";Pode usar até dois.
5309080;5310000;"02";Música em elevador.
5315100;5317480;"02, 01";Nossa. Eu vou sair quadrado
5317480;5317960;"02, 01";depois.
5320420;5321300;"02";É, eu tô todo
