4744300;4747340;"02, 01";Mas nós estamos aqui a falar sobre comida. Qual é o seu atributo favorito?
4747680;4749040;"01";Acho que eu já joguei com tanto,
4749180;4750160;"01";mas não sei.
4751300;4753160;"01";Eu talvez fosse de
4753160;4755140;"01";Shelly. Eu acho que o 4
4755140;4757300;"01";ele atende bem pra todos os...
4757300;4757720;"02, 01";Perfeito.
4757720;4759840;"02, 01";Assim, em geral
4759840;4760840;"01";pra...
4761300;4763060;"01";você quer fazer pra ser mais versátil.
4763140;4765360;"01";Então talvez eu acho que seria interessante.
4766080;4767440;"02";Tu só foi dois personagens
4767440;4769480;"02, 01";até agora. Qual tu gosta mais
4769480;4771380;"02, 01";dos dois? Ah, eu gostei mais
4771380;4773200;"01";do velho, porque eu achei o
4773200;4775280;"01";adolescente muito chato. Eu não queria
4775280;4776720;"02, 01";que fosse tão chato. Muita gente achou, tá?
4776820;4779460;"02, 01";Eu sei. Eu fiquei...
4779460;4781200;"02, 01";Depois que eu terminei o episódio, fiquei assim...
4781200;4781720;"02, 01";Nossa Senhora.
4782780;4785400;"02, 01";Teve gente que gostou. Nossa, eles são irmãos
4785400;4787080;"02, 01";de verdade. De coração são.
4787080;4788760;"02, 01";Eu fiquei com pena do P.E.U., sabe?
4788820;4791260;"02, 01";Eu falei, meu Deus, que não era pra ser
4791260;4792940;"02, 01";assim. Pode que você estava se matando de verdade,
4793060;4794880;"02, 01";mas depois que eu vi, não, é só interpretação. É, não,
4794980;4797020;"02, 01";mas era só interpretação. Eles estão levando
4797020;4798980;"02, 01";isso a sério demais, mas ok. É, eu lembro
4798980;4800780;"01";que você até perguntou aqui. Não, não,
4800820;4802560;"01";tranquilo, é só interpretação.
4803000;4804600;"01";O Peralta foi um que elogiou
4804600;4806880;"01";o adolescente, que ele falou que
4806880;4809120;"01";talvez se ele julgasse com o adolescente, faria a mesma coisa.
4809540;4811280;"02, 01, 00";Mas não era a intenção ficar tão chato.
4811620;4813040;"02, 01";Mas o velho, eu acho que
4813040;4814860;"01";o peso foi
4814860;4816760;"01";mais interessante, assim.
4816840;4818900;"02, 01";Então eu gostei muito. De NPC, tu fez
4818900;4820080;"02";alguns. Qual foi que tu mais gostou?
4821260;4822620;"01";Eu acho que talvez
4822620;4824780;"01";aquele velho
4824780;4826380;"01";do... aquele velho
4826380;4828460;"01";inglês, do...
4828460;4830540;"01";do bicho, acho que é...
4830540;4832280;"02, 01, 00";Nossa, qual que era? Bicho dos Cretos?
4832520;4834380;"02, 01";É, é dele, não é que eu faço
4834380;4836380;"01";eu faço um velho
4836380;4838340;"01";inglês, mas eu não lembro. Eu fiz
4838340;4840420;"01";o médico também. Nossa, eu gosto
4840420;4842040;"01";tanto de gravar, assim, que
4842040;4844580;"01";eu acho que eu gosto tanto de todos que eu vou fazendo
4844580;4846320;"01";que eu acho que fica bem legal, assim.
4846460;4848400;"01";Então, mas acho que o médico,
4848400;4850400;"01";o velho, talvez,
4850400;4852520;"01";talvez, acho que eu tive mais fala, que eu acho que eu curti
4852520;4853420;"01";mais fazer, assim.
4853980;4855860;"02, 01";Esse idoso...
4855860;4858040;"02, 01";Tem uma peça na memória, o chat tá dizendo que tá errado.
4858540;4859280;"02, 01";Vamos lá. Ah, eu tô errado?
4860680;4862460;"02";Qual o teu personagem favorito que tu
4862460;4864560;"02";não tenha jogado? Um personagem jogador
4864560;4866640;"02";de alguém, de todos os RPGs.
4866720;4868400;"01";Eu adorei, eu adorei.
4868600;4868900;"01";Pela
4868900;4871940;"01";abordagem que ela teve,
4872520;4873680;"01";eu não sei o nome dela.
4874260;4876420;"01";É aquela que teve, naquele episódio
4876420;4878460;"01";onde tem umas lendas do folclore,
4878820;4880380;"01";onde ela quis conversar,
4880400;4882340;"01";com todos eles, ao invés
4882340;4884620;"01";de, onde, sei lá, 90%
4884620;4886100;"01";dos jogadores iriam pra uma luta,
4886580;4888360;"01";ela chega pra trocar ideia. Eu achei aquilo tão
4888360;4890500;"02, 01";sensacional. Eu adorei tanto.
4890500;4892420;"02, 01";É a Flávia Ward, que já foi citada hoje.
4892640;4894200;"02, 01";É. E foi ela que me disse que tem que dizer
4894200;4897180;"02, 01";obrigado quando alguém te elogia. Ela era a Jéssica.
4897380;4898580;"01";É, eu achei tão sensacional
4898580;4900440;"01";a abordagem, que foi tão fora
4900440;4902100;"01";da caixinha pra mim,
4902560;4904280;"01";que eu achei que eu fiquei muito fã
4904280;4906400;"01";da personagem. Eu falei, nossa, é muito bom.
4906760;4908220;"02, 01";Gostei demais. NPC
4908220;4910220;"02";favorito que tu não tenha sido, ou NPC?
4910780;4912480;"01";NPC? Ah,
4912620;4914480;"01";talvez o Jaqueta
4914480;4916380;"02, 01";Vermelha, eu acho. Um clássico,
4916500;4917980;"02, 01";ok. Eu gosto dele. E por último,
4918600;4920300;"02";presta atenção pra não falar uma bobagem.
4920400;4922380;"02";Ixi. Quem que já
4922380;4924260;"02";jogou RPG Guaxa, e que tu
4924260;4926260;"02";adoraria de jogar uma mesa, e que tu ainda
4926260;4928180;"02";não jogou? Pode ser duas pessoas, que
4928180;4930340;"02, 01";já fecham um time de três. Ah, eu,
4930840;4932460;"01";assim, talvez,
4933420;4934520;"01";acho que como eu
4934520;4936300;"01";conheci meio que junto
4936300;4938220;"01";um pouco, assim, RPG Guaxa e RPG
4938220;4940220;"01";Next, a Shelly, eu acho,
4940220;4942140;"02, 01";eu acho muito legal. É uma coisa que quase ninguém fala,
4942260;4943580;"02, 01";assim, eu não tenho ouvido muito.
4943980;4946180;"01";Mas é porque é a primeira que vem, assim,
4946520;4947740;"02, 01";na cabeça.
4950220;4952300;"01";Ah, eu não sei.
4952920;4954260;"01";Que eu não tenha jogado, né?
4954740;4954960;"01";É.
4956140;4958180;"01";Shelly e... Nossa.
4958760;4960300;"01";Eu nunca joguei com o Danilo Batistini.
4960380;4962120;"01";Talvez os clássicos, né, que eu tô falando
4962120;4964080;"01";só, né? Então, é...
4964080;4965820;"01";O Danilo, ou...
4965820;4968280;"01";O Danilo e a Shelly. Também é uma combinação
4968280;4970220;"01";que nunca apareceu aqui. É, mas...
4970220;4971960;"01";Mas, assim, é porque é difícil, porque
4971960;4974220;"01";a gente vai ouvindo os episódios,
4975340;4975960;"01";a gente vai,
4976100;4977980;"01";tipo assim, vai curtindo tanto
4977980;4980240;"01";ouvir os personagens e
4980240;4982100;"01";como o Danilo, ele faz vozes,
4982220;4984280;"01";ele acaba interpretando
4984280;4986240;"01";muito, assim, eu acho tão legal, porque
4986240;4988160;"01";é uma coisa que eu gosto de fazer.
4988740;4990120;"01";Então, quando eu ouço o Danilo,
4990640;4992140;"01";inclusive, um dos episódios que eu mais ri
4992140;4994180;"01";foi naquele de Natal, quando ele fala
4994180;4995680;"01";que não faz sentido os manequins.
4995980;4997900;"01";Eu ri tanto quando ele fala daquele jeito.
4998620;5000100;"01";Que a forma como ele
5000100;5002120;"01";falou. Então, dentro do
5002120;5004080;"01";personagem, eu ri tanto no episódio
5004080;5006000;"01";que eu tive que parar pra ficar
5006000;5008180;"01";rindo, que tava todo mundo rindo naquele
5008180;5010280;"01";episódio. Então, eu acho que eu gosto
5010280;5011920;"01";bastante disso, assim, de...
5011920;5014020;"01";Dessa interpretação dele. Então, eu acho ele
5014020;5016060;"01";um cara muito legal. Talvez fosse bem
5016060;5016780;"01";legal, assim, julgar.
5018180;5019880;"02";Eu queria dizer que o
5019880;5022040;"02";Will Cunha, lá do Prestart, colocou que tem pão
5022040;5022860;"02";de queijo no Japão.
5025800;5027380;"02, 01, 00";Pra montar agora, eu vou...
5027380;5029600;"02";Só pra registrar, tá?
5030100;5031840;"02, 00";Agora eu vou ficar marcado como prepotente
5031840;5034240;"00";de Minas, de achar que tem pão de queijo
5034240;5036320;"02, 00";só em Minas. E o personagem que tu
5036320;5038640;"02";quis se referir é do Caçado dos Injustos.
5039100;5040300;"00";Hum, tá. Então é isso.
5040400;5042380;"02, 00";Eu confundi. Muito obrigado pela tua participação.
5042500;5044200;"02";Muito obrigado pela tua paciência por ter lido esses
5044200;5046500;"02, 00";textos gigantescos. Eu que agradeço.
5047080;5047900;"02";Muito obrigado.
5048440;5050340;"02";Vamos jogar mais... Quer dizer, tu comentou só uma
5050340;5051100;"02";vez, mas vamos tentar.
5052100;5054320;"02";Vamos jogar mais vezes. Só posso
5054320;5056520;"02";te agradecer. Agradecer a todo mundo que deixou comentário.
5057000;5058200;"02";A todo mundo que está ao vivo
5058200;5060080;"02";aqui hoje, que curtiu.
5060100;5062400;"02";Essa leitura, espero que todos tenham curtido, né?
5062840;5064420;"02";E, Gus, como é que as pessoas te acham na internet?
5064780;5066140;"01";Ah, eu tenho...
5066140;5067980;"01";Apesar de participar de
5067980;5070140;"01";alguns podcasts, eu acho que eu não tenho.
5070280;5071960;"01";Acho que eu só tenho Instagram mesmo, e
5071960;5074320;"01";que é arroba guvisantos,
5074380;5076060;"01";acho. Não tenho certeza.
5076340;5078240;"01";Não sou muito assíduo
5078240;5080140;"01";de rede social. Mas se eu
5080140;5082160;"01";ouvir os podcasts, né?
5082160;5084100;"01";O Nossa Poesia, o Arquivos,
5084200;5086020;"01";da Patrulha, o Projeto Drama,
5086180;5088000;"01";e Uma Mesa no Fim do Universo, acabam
5088000;5089420;"01";me encontrando lá.
5089420;5090500;"01";De alguma forma.
5091260;5092660;"02";Fala um pouquinho do Nosso Poesia.
5093540;5095300;"01";Então, gente, o Nosso Poesia é muito legal.
5096180;5097560;"01";O Nuvem
5097560;5099680;"01";me chamou pra participar, e
5099680;5101340;"01";lá também tem o
5101340;5103100;"01";Guilhes e a Mel, né?
5103860;5105480;"01";Que são os declamadores
5105480;5107720;"01";junto comigo. Então, é
5107720;5109340;"01";poesia de domínio
5109340;5111200;"01";público, onde a gente declama
5111200;5113080;"01";uma vez por semana. Sai toda segunda.
5113660;5114720;"01";Então, é bem interessante.
5115140;5117440;"01";Como a Mel fala, é a sua pausa semanal
5117440;5119340;"01";pra refletir,
5119420;5121200;"01";pra pensar. Então, é...
5121200;5123500;"01";Toda segunda sai. Eu recomendo,
5123660;5125640;"01";mas eu sou suspeito de falar, porque eu participo.
5125640;5127780;"02, 01";Pra ouvir vozes gostosas, se escutam.
5128020;5128820;"02";Muito obrigado, Gus.
5129180;5130080;"01, 00";Eu que agradeço.
5130500;5133280;"02";Arpegócio tem lojas parceiras. Dá uma olhada no post, em especial
5133280;5135360;"02";a Jeitinho Geek. E eu quero agradecer aos
5135360;5137380;"02";novos padrinhos. Ao Francisco
5137380;5139260;"02";Diego da Silva. Ao Jorge Marcos
5139260;5141580;"02";Santos Silva. A Kila Nogueira.
5141720;5143440;"02";A Gisele Carvalhais.
5143900;5145220;"02";Ao Adson Pontes.
5145420;5147280;"02";E ao Silas Dias Teixeira.
5147320;5149380;"02";Muito obrigado a todos vocês que apoiaram esse
5149380;5151240;"02";projeto. O Arpeguaxa só existe
5151240;5153220;"02";porque existem pessoas como você.
5153460;5155660;"02";Continue apoiando para que existam projetos
5155660;5157640;"02";como o Arpeguaxa e o Guaxaverso
5157640;5158680;"02";por... Não.
5159120;5161540;"02";Na verdade, o Guaxaverso nem existe.
5165200;5167660;"00";Eu não sabe. Eu não sabe me dar essa informação.
5168060;5168620;"02, 00";Então, deixa.
5169300;5171620;"02";Tô há 20 anos planejando a fuga,
5171740;5174080;"02, 01";e era só sair pelo portão.
5174100;5175480;"02, 01";Quando você olha atrás do pôster
5175480;5177500;"01";que eu tenho, assim, um buraco que eu tava fazendo
5177500;5178960;"01";com a colher, assim, cavando, sabe?
5179380;5181520;"04, 02";Eu só queria
5181520;5183100;"04";inserir um comentário que
5183100;5185360;"04";Guaxa, seu maldito, de todas
5185360;5187520;"04";as escolhas éticas complexas
5187520;5189360;"04";levaram uma criança pro inferno
5189360;5190740;"04, 02";e você tá de parabéns.
5191220;5193520;"06, 02, 04";Obrigado. Eu sou a ponta, gente.
5193620;5193840;"04, 02";Calma.
5195580;5197260;"02";A aventura começa agora.
5197760;5199440;"02";Ele tentou te bater com o taco de
5199440;5201060;"02";gol... de golfe. Tô com golfe na cabeça.
5201440;5202660;"02";A frase que veio junto tá
5202660;5204420;"06, 02";eu amarro uma corda dos golfe.
5205500;5205980;"06, 02";Perfeito.
5207420;5208620;"02";Voltando, editor. Desculpa.
5208620;5210260;"02";Já tinha tirado um acerto crítico.
5210680;5212020;"02";Ele estende as mãos, assim,
5212600;5214180;"02";como se fosse um...
5214180;5215480;"02";Eu tô fazendo...
5215480;5218380;"06, 00, 05";É automático, né? É automático.
5218540;5219240;"05";Eu também tô.
5219920;5222080;"02, 00";Não tem jeito. Que símbolo é esse?
5222380;5224120;"04, 02";Tanto faz no pai que manda,
5224200;5226420;"04, 02, 03, 00";tanto tem que ser. Ela bate as mãos, assim,
5226580;5228800;"04, 02, 03";tipo, as costas da mão com a frente da outra, sabe?
5228820;5229440;"04, 02, 03";Ela fez um joinha.
5229680;5230620;"03";Ela fez um joinha.
5230800;5234460;"03, 01";E a gente
5234460;5236340;"03";que interprete como a gente queira, sabe?
5236340;5238580;"04, 03, 01, 05";Você bate as costas da mão com a frente
5238580;5239940;"04";da outra, tipo, tô nem aí.
5240160;5241480;"04, 01, 05";Acho que ela fez isso pra mim.
5242120;5244480;"05";Tanto faz. Tanto faz, pai.
5244660;5245420;"05";Tanto faz.
5245700;5247580;"01";A Maia chutou o balde e já foi até na frente.
5247740;5248380;"01";Falou, ah, que isso aí.
5251160;5252160;"04";Ela literalmente
5252160;5254000;"04";mandou tô no inferno, abraço, capeta.
5254100;5256300;"04, 01";Ah, é. Falou, vocês que são adultos que se entendam.
5256380;5257560;"06, 01";Eu sou uma criança que tô indo na frente.
5257760;5258160;"04, 06";Pera aí, sabia?
5259560;5261400;"01";Ô, Guaxi.
5262140;5264080;"01";Olhando ali naquela sala, tem alguma coisa
5264080;5266140;"01";que é, sei lá...
5266140;5267040;"01";Não, se bem que deixa.
5267040;5267640;"01";Eu...
5267640;5269660;"01";O velho acabou de lembrar de
5269660;5272460;"01";não usar nada e...
5272460;5274000;"01";Tá, o velho pensou e depois
5274000;5276080;"01";desistiu da ideia. Deixa quieto.
5278260;5279860;"04, 01";O velho ficou empolgado. Ah!
5280060;5281160;"01";Não, não, deixa quieto.
5281480;5283220;"04";Nadou, nadou, morreu na praia.
5284660;5285180;"04, 01";Quase.
5285760;5288040;"01";Esse inferno é maroto.
5288280;5289660;"01";Esse inferno engana a gente.
5289860;5291040;"01";Mas não, vamos continuar.
5293340;5293860;"04";Socorro!
5294860;5296360;"04";Agora que eu entendi.
5296360;5298080;"04, 03";Você entendeu agora?
5298280;5301260;"03, 05";Não, isso aí foi combinado
5301260;5303060;"05";com toda a certeza desse universo,
5303240;5303920;"05";mas vamos lá.
5304360;5305700;"03";Perfeito, perfeito.
5305920;5306920;"03";Dei se eu tivesse.
5307820;5310260;"03, 05";Eu já tinha até anotado aqui, assim, se eu preciso perguntar
5310260;5311820;"05";no Guaxi, se eu tiver.
5312440;5313360;"05";Mas voltando.
5314040;5316620;"02, 05";Não, do Gulliver, né? Enfim, mas depois a gente vê isso.
5316640;5317920;"02, 05";Mas foi o jogador que criou.
5318060;5320960;"02, 01, 05";É, não, não sabia de nada. Eu criei porque...
5320960;5322500;"05";Incrível. Bom...
5322500;5324840;"02";Aqui, criança de 10 anos. Pode procurar o diabinho.
5325680;5326200;"02";É...
5326200;5326700;"02";Não, vamos lá.
