4763040;4764440;"02";Ele entendia que ele tava errado
4764440;4764860;"02";É verdade
4764860;4767440;"06, 02";É engraçado, vamos corrigir
4768340;4771360;"02";Não sei se na China a gilete é uma marca conhecida
4771360;4773500;"04";É, verdade, né
4773500;4775280;"04";Escolha ruim de palavras
4775280;4777640;"04, 02";Só a melhor
4777640;4780920;"02, 03";Assim, é só um jogo
4780920;4782040;"02";Ninguém liga pra isso
4782040;4783800;"02, 03";Eu só achei engraçado, ponto A
4783800;4785520;"03";Nossa, nem pensei nisso
4785520;4787660;"03";Nessa hora eu também não tô pensando em mais nada
4787660;4789180;"03";Mas enfim, vamos lá
4789180;4794420;"02, 03";Segue um padrão branco europeu
4794420;4795580;"02";Mas são todos iguais
4795580;4796700;"02, 05";Diferente
4796700;4797820;"02";Desculpa, é
4797820;4799800;"02, 05";Segue um padrão
4799800;4803160;"02";Mas cada uma é uma pessoa diferente
4803160;4805320;"02, 05";É isso, é o Guaxin falando que
4805320;4807160;"05";Pessoas brancas são todas iguais
4807160;4808420;"02, 05";Isso, em especial
4808420;4811140;"02";Pra quem é elfo, né
4811140;4814340;"02, 05";E talvez pra quem seja oriental também
4814340;4816780;"02";A gente tem a mania de achar que eles são todos iguais
4816780;4818780;"02, 05";Eles também acham o europeu padrão
4818780;4819660;"02, 05";Tudo igual também
4819660;4822560;"02, 05";A Nessa e a Tim, ok, todas iguais
4822560;4825320;"04, 05";Sim, sim
4825320;4827500;"04";Bom, pra mim
4827820;4828420;"04";Todo mundo igual
4828420;4830500;"04";Mas vamos tentar
4830500;4832220;"04";Abrir uma
4832220;4834940;"04, 02, 07";Abrir uma porta pra gente entrar
4834940;4837340;"04, 02";É interessante como esse mapa
4837340;4838680;"02";Já foi explorado antes
4838680;4842060;"02";Eu não posso nem tá alterando o layout desse castelo
4842060;4843920;"02, 05";Tá gravado e editado
4843920;4845280;"02, 05";Poxa vida
4845280;4847280;"02, 05";Vixe
4847280;4849560;"02";Ok, o que o outro grupo fez
4849560;4850640;"02";Pra entrar nesse castelo foi
4850640;4853280;"02";Vocês vão rir, vamos lá
4853280;4854500;"02, 05";Como?
4854500;4856740;"02, 07, 05";Eles provavelmente não tinham
4856740;4857500;"02";Essa lâmina
4857820;4860120;"02";Não, eles tinham uma outra coisa
4860120;4862520;"02";Eles tinham outra coisa roubada
4862520;4863700;"02";Mas não tinha lâmina
4863700;4864340;"02";Olha só
4864340;4868080;"02, 07";Estou muito curiosa demais
4868080;4870220;"02, 07";Semana que vem
4870220;4871640;"02, 01";Semana que vem você descobre
4871640;4874220;"06, 02, 01";E agora é semanal
4874220;4876420;"06, 02";Nesse periodinho de aniversário é maravilhoso
4876420;4878180;"06, 02";Essa semana você descobre o que acontece
4878180;4880100;"02";Se você tivesse apagado alguma das velas
4880100;4881280;"02";Lá na deusa
4881280;4882980;"02";E semana que vem o castelo
4882980;4886220;"06, 02";Vamos apagar a vela dele e tirar ele do reino
4886220;4887660;"02";Vamos lá trazer democracia
4887660;4888340;"02";Pra esse reino
4888340;4889620;"06, 02";Beleza, voltando
