1174500;1175500;"01, 09";muito o que aprender ainda
1175500;1178620;"01, 09";e é gratuito, é importante falar, se quiser testar, vai lá
1178620;1179700;"09";é gratuito
1179700;1180920;"09";é gratuito
1180920;1184240;"09";mas a gente fala disso, como eu falei
1184240;1186480;"09";num episódio futuro, talvez até
1186480;1188320;"09";seria legal
1188620;1190420;"09";eu pensei em fazer um vídeo, mas eu não vou
1190420;1192140;"09";embarcar nessa de novos
1192140;1193640;"09";formatos
1193640;1196140;"09";talvez eu convença as meninas do Caquitas
1196140;1198440;"09";pra eu ir lá e conversar alguma coisa com elas
1198440;1200580;"09";porque existem coisas legais nisso
1200580;1202120;"09";e mesmo assim
1202120;1204100;"09";mesmo a ideia mais idiota de aventura
1204100;1206420;"08, 09";ainda é uma ideia de aventura, às vezes tu e os teus amigos
1206420;1208040;"08, 00, 09";conseguem criar uma coisa legal em cima
1208040;1210660;"09";mas vamos lá, deixem pro próximo comentário
1210660;1211620;"09";porque eu quero
1211620;1213060;"09";descansar um dia
1213060;1215940;"09";bandeiro, o gato malandro, ele coloca
1215940;1217880;"09";oiguaxa, guaxa novidade
1217880;1218580;"09";que é o gerente
1218620;1221380;"09";e guaxual, que não é o guaxa sensual
1221380;1223060;"08, 09";é o guaxa pessoal
1223060;1223940;"08, 09";eu acho
1223940;1227320;"09";adorei esse episódio, mas dessa vez não trouxe
1227320;1228660;"09";bichinho para vocês, que bom
1228660;1231320;"09";pois a caça de hoje é para uma
1231320;1232480;"09";companheira animal
1232480;1235140;"09";não pedi, mas hoje vou usar
1235140;1237060;"09";esse espaço para enviar uma carta
1237060;1239220;"09";a largatixa doméstica
1239220;1241080;"09";barbuda, meu deus
1241080;1243180;"09";querida largatixa
1243180;1244480;"09";doméstica barbuda
1244480;1247000;"09";me desculpe por te assustar, por favor
1247000;1248480;"09";não deixe de comentar
1248620;1250980;"09";prometo não oferecer risco a você
1250980;1252900;"09";não caça animais falantes
1252900;1254840;"09";ou que usem roupas
1254840;1256200;"09";dessa forma
1256200;1259040;"09";posso te garantir que você está segura
1259040;1261280;"09";assim como os ratinhos de alcantarilha
1261280;1262580;"09";também, juro
1262580;1264860;"09";que não sou mais, que não sou como
1264860;1266840;"09";minhas irmãs, queca, terra
1266840;1269020;"09";e dora, sou apenas um gato
1269020;1271080;"09";malandro apresenhador de um sambinha
1271080;1272520;"09";whisky sachê
1272520;1274900;"09";e catnip, foi apenas
1274900;1277180;"09";uma coincidência eu ter trago uma largadixa
1277180;1278340;"09";no outro dia
1278620;1281020;"09";prometo não caçar mais suas amigas
1281020;1282900;"09";como pedido de desculpas quero que aceite
1282900;1285160;"01, 09";essa barata que cacei especialmente
1285160;1287260;"01, 09";para você, atenciosamente
1287260;1288700;"09";Deiro, o gato malandro
1288700;1291220;"01, 09";muito bom né
1291220;1293200;"01";cara, que gentileza, que coisa bonita
1293200;1294940;"01";agora fica aí o aviso
1294940;1297120;"08, 01";que ela prometeu não oferecer risco
1297120;1299080;"01";para animais falantes e que usem roupas
1299080;1301480;"01";então você aí, que é uma pessoa calada
1301480;1302960;"01";e costuma andar pelado
1302960;1304480;"01";cuidado que o Deiro
1304480;1305580;"01";está por aí
1305580;1307260;"09, 01";é, é verdade
1307260;1308560;"09";o pandeiro continua?
1308620;1311340;"09";quando escrevi essa carta logo após ouvir o último guaxa verso
1311340;1313440;"09";não sabia que o guaxa tinha se saído
1313440;1314820;"09";tão bem no The 20 minutinhos
1314820;1317260;"09";então como retratação por não ter tecido comentários
1317260;1318960;"09";sobre o episódio, voltei aqui para
1318960;1320720;"09";parabenizar o guaxa e toda a guaxa humanidade
1320720;1322840;"09";que se dedicou em votar diariamente
1322840;1325000;"09";parabéns guaxa e toda essa
1325000;1326640;"09";comunidade por tornar isso real
1326640;1329180;"09";eu vou comentar isso ao final dos comentários
1329180;1331020;"09";mas assim, muito obrigado
1331020;1332360;"09";muito obrigado a todo mundo que apoiou a gente no
1332360;1334760;"09";The 20 Awards
1334760;1336140;"01, 09";que a gente fez bonito
1336140;1337980;"01, 09";mas fala disso depois
1338620;1340480;"01";continuando então com a mãe do Theo
1340480;1342540;"01";caramba, estou com o coração doído
1342540;1343140;"01";mas vamos lá
1343140;1346620;"01";oi, depois de tomar bronca por ter estragado o bingo
1346620;1347540;"01";resolvi
1347540;1350580;"01";esperar um pouco mais para comentar dessa vez
1350580;1352140;"01";o episódio está ótimo
1352140;1354500;"01";daqui a pouco vou ouvir, beijos para toda
1354500;1355460;"01";a guaxa humanidade
1355460;1357760;"01";quer que eu continue guaxa?
1358160;1360340;"09, 01";o episódio está ótimo
1360340;1361940;"01";daqui a pouco vou ouvir
1361940;1363860;"01";eu queria fazer o meia culpa
1363860;1365420;"08, 09, 01";porque foi eu que dei a bronca nela
1365420;1367420;"01";porque ela comentou antes do Jorge Marcos Santos Silva
1368620;1370620;"01";aí eu falei, pô sacanagem
1370620;1372300;"01";mas desculpa mãe do Theo
1372300;1373560;"01";continuando né
1373560;1375640;"01";aí o Deiro, o gato malando
1375640;1376860;"01";que acabou de comentar acima
1376860;1378600;"01";ele comenta no comentário da mãe do Theo
1378600;1381900;"01";que dó gente, não briguem mais com a mãe do Theo
1381900;1382840;"01";carinha triste
1382840;1384320;"01";beijos mãe do Theo
1384320;1387040;"01";e aí eu também comentei e falei
1387040;1389380;"01";desculpa mãe do Theo, coraçãozinho partido
1389380;1392140;"01";exagerei, foi o vice no bingo
1392140;1394040;"01";e eu botei, quem me conhece sabe
1394040;1395460;"01";que é uma resposta muito cretina
1395460;1397460;"01";mas desculpa mãe do Theo
1397460;1398420;"01";não vou fazer mais isso
1398420;1400540;"01";você pode comentar a hora que você quiser
1400540;1401580;"01";quem sou eu pra julgar
1401580;1403040;"01";alô pessoal do bingo
1403040;1405340;"09, 01";oh não, ver mais
1405340;1407560;"09";pô Marcelis, eu gosto tanto de ti
1407560;1410420;"08, 01, 09";a Marcelis Rei trouxe um ver mais
1410420;1412240;"09";meu Deus, vamos lá
1412240;1413920;"09";oi guaxa, guaxa novidade
1413920;1415860;"09";guaxate, guaxa ouvinte
1415860;1418160;"09";personagens talvez não canônicos
1418160;1420240;"09";nos comentários, que em breve terão
1420240;1422340;"09";que se mudar para guaxi
1422340;1424200;"09";república de tantos
1424200;1425260;"09";que estão se tornando
1425260;1428240;"09";futura Marcelis Rei no chat
1428420;1430260;"09";da live, futura Marcelis Rei
1430260;1431660;"09";ouvinte do guaxa verso
1431660;1433880;"09";ufa, terminei de cumprimentar todos
1433880;1435700;"09";só aí já foi quase o ver mais
1435700;1437780;"01, 09";não, é incrível a quantidade de termos
1437780;1439640;"01";que vai surgindo a cada guaxa verso
1439640;1441500;"09, 01";é um vocabulário extenso
1441500;1442680;"09, 01";maravilhoso
1442680;1443760;"09";tudo bem com vocês?
1443880;1444740;"09";espero que sim, tudo bem
1444740;1446640;"08, 09";quer dizer, estava melhor antes de ter um ver mais
1446640;1447340;"08, 09";mas obrigado
1447340;1450000;"08, 09";aqui está tudo bem
1450000;1452660;"09";apesar da Rinite atacando por eu ter exagerado
1452660;1455780;"09";na perfumância ao fazer a faxina no quarto
1455780;1457080;"09";kkkkkk
1457080;1457420;"04, 09";jovem
1457420;1461580;"04, 09";guaxa, parabéns pelas vitórias no The 20 Minutinhos
1461580;1463240;"09";e parabéns a todos os ouvintes
1463240;1465100;"09";desse programa maravilhoso
1465100;1467200;"09";que dedicaram um tempinho de seus dias para votar
1467200;1469400;"09";guaxa merece, guaxa verso merece
1469400;1471400;"09";e o que nós ficamos muito felizes em participar
1471400;1473320;"09";disso, muito obrigado querida, muito obrigado mesmo
1473320;1474980;"09";como eu falei, pretendo agradecer
1474980;1475900;"09";ainda hoje
1475900;1479180;"09";agora sobre o episódio, confesso que mais tarde
1479180;1481280;"09";vou ouvir mais uma vez para que eu possa
1481280;1483200;"09";apreciar melhor, já que acabei não
1483200;1485340;"09";prestando atenção suficiente me distraindo
1485340;1487560;"09";com as crianças, dando uma pausa ou outra
1487560;1489280;"09";e me dispersando para pedir
1489280;1491560;"09";para que elas emprestassem
1491560;1493480;"09";emprestarem suas doces
1493480;1495420;"09";vozes para o back vocal da paródia
1495420;1497400;"09";que estamos fazendo no Taberna
1497400;1498840;"09";Records, olha só
1498840;1501180;"09";a propósito, os ouvintes que ainda não estão
1501180;1503180;"09";conosco na taberna, saibam que serão
1503180;1505280;"09";muito bem vindos, e que se vocês gostam
1505280;1507260;"09";de encanto, e quiserem participar da nossa
1507260;1509140;"09";paródia, ainda estamos com partes
1509140;1511140;"09";sobrando, nossa, spoiler
1511140;1513340;"08, 09";eu não sabia, não se preocupem
1513340;1515180;"09";somos todos apenas entusiastas, não cantores
1515340;1517760;"09";mas se não quiserem
1517760;1519280;"09";cantar, a taberna está de portas abertas
1519280;1521060;"09";para recebê-los, mas ainda assim
1521060;1523720;"01, 09";ainda tenho alguns pontos para comentar
1523720;1524960;"01, 09";só para explicar, Guaxa, o Taberna Records
1524960;1527720;"01";tem dois grupos agora, tem o Taberna Records
1527720;1529480;"01";que é onde a galera gosta de soltar
1529480;1531380;"01";a voz e cantar, Fabi
1531380;1532700;"01";está lá, canta muito, Fabi, né
1532700;1535340;"09, 01";tem o Jeff, tem a Bia, minha Bia
1535340;1537420;"01";no caso, a Rebel Bia, e tem
1537420;1539260;"01";o grupo que o Caio fez agora
1539260;1541460;"01";o Caio que acabou de comentar anteriormente
1541460;1542940;"01";que é um grupo para
1542940;1545320;"00, 01";a gente combinar audiodramas
1545340;1547660;"01";de personagens e stories e fanfics
1547660;1548720;"01";do RP Guaxa mesmo
1548720;1551380;"00, 01";e leituras de regras, então a galera está
1551380;1553560;"01";muito empolgada, o Pudeiro
1553560;1555460;"01";estava gravando um dia desse
1555460;1556980;"01";eu estava editando, ajudando ele
1556980;1559340;"01";a Tarine gravou um também, que ficou
1559340;1561380;"01";muito legal, e a galera está lá gravando
1561380;1563880;"01";a Fabi, hoje mesmo, estava animadaça
1563880;1565520;"01";lá, botando um texto para ver
1565520;1567540;"01";quem podia gravar com ela, então assim
1567540;1569780;"01";está muito maneiro, se você não é padrinho
1569780;1571480;"01";vem ser padrinho, e se você
1571480;1573300;"01";é padrinho ou madrinha, vá lá no
1573300;1575140;"01";Taberna Records e no grupo do Caio
1575340;1577540;"01";para gravar a leitura de regras, que aí o Guaxa
1577540;1579740;"01";vai ter uma vasta, vasta
1579740;1581660;"01";para escolher leituras para os episódios
1581660;1583840;"09, 01";porra, fico feliz, muito obrigado
1583840;1585000;"09";de a gente ser nosso padrinho
1585000;1587060;"08, 01, 09";e principalmente obrigado aos padrinhos
1587060;1589540;"09";ela continua, a cena das bonecas do corredor
1589540;1591200;"09";me lembrou bastante a cena dos animatórios
1591200;1592960;"09";na última volta do Carrossel
1592960;1594860;"09";por acaso existe alguma ligação?
1595380;1596280;"09";é o mesmo mestre
1596280;1599340;"09, 01";mas é um excelente episódio
1599340;1601420;"01, 09";esse episódio é incrível, muito tenso
1601420;1602640;"01";marcado, maravilhoso
1602640;1605340;"09, 01";aliás, no final do episódio é narrado que a empresa
1605340;1606960;"09";voltou a comercializar as bonecas
1606960;1609600;"09";mas já não vendia tanto, graças a desconfiança do público
1609600;1611420;"09";e tal, mas também é dito que
1611420;1613520;"09";mesmo assim, estranhamente, a fábrica
1613520;1615840;"09";continuou a crescer e até construiu mais uma filial
1615840;1617560;"09";tem dedo Pietro dentro dessa história?
1617740;1619400;"09";não, mas a gente vai falar
1619400;1620740;"09";sobre isso em outro momento
1620740;1622800;"09";voltando ao episódio, a última volta do Carrossel
1622800;1625220;"09";sei que isso já deve ter sido respondido
1625220;1627460;"08, 09";mas eu esqueci, tem ligação com o Corvo?
1627980;1629660;"08, 09";não, brincadeirinha
1629660;1630880;"09";era só para ajudar no bingo
1630880;1633360;"09";mas se tiver, é sério, e se tiver
1633360;1634540;"09";esse aqui também tem
1635340;1640280;"01, 09";ela põe o bonequinho
1640280;1641600;"09";assustado
1641600;1643700;"09";já deve ter prolongado bastante, é verdade
1643700;1646120;"09";então eu vou finalizar com um spoiler com F
1646120;1647480;"09";de mito
1647480;1650340;"02, 08, 00, 09";ela põe um bocadinho triste e uma florzinha morrendo
1650340;1651320;"09";ou será que não?
1652020;1653320;"09";muito provavelmente sim
1653320;1656040;"09";desculpe o excesso de parênteses, tive a necessidade
1656040;1657660;"09";de expressar os pensamentos
1657660;1659020;"09";paralelos
1659020;1662080;"09";já peço desculpas caso
1662080;1663420;"09";tenha invocado o termino de ver mais
1663420;1664780;"09";vou indo nessa
1665340;1666700;"09";próxima e tenha uma boa noite
1666700;1668940;"09";e não pensa no Corvo que ele aparece
1668940;1670720;"09";abraço Marcelo de Rei
1670720;1673380;"09";será que o Corvo volta esse ano?
1673380;1674520;"09";em algum episódio?
1674640;1675440;"09";tomara que sim
1675440;1678560;"01, 09";e agora vamos com o comentário do Zipão Silva
1678560;1679980;"01";Olá Todes
1679980;1683360;"09, 01";Olá Todes, Guaxa
1683360;1685580;"01";convidade e Guaxa humanidade
1685580;1687380;"01";trouxe uma fornada especial
1687380;1689040;"01";de biscoitos em formatos de
1689040;1691100;"01";cãezinhos e bonequinhas para Todes
1691100;1692940;"08, 01";esse cão, cara
1692940;1695100;"08, 01";foi um medo inacreditável no episódio
1695340;1697220;"01";antes de jogar, a Bia mostrou
1697220;1698780;"01";o personagem e falou
1698780;1701140;"01";eu tenho um cão, eu falei, você tá maluco
1701140;1703180;"01";você vai entrar num episódio com um monte de boneca
1703180;1705220;"01";assassino, não, não, mas vai dar certo
1705220;1707600;"01";tá bom, foi uma tensão inacreditável
1707600;1708180;"01";esse cachorro
1708180;1710280;"09, 01";eu tava preocupado com o cachorro também
1710280;1712220;"01, 09";ele é o verdadeiro protagonista da história
1712220;1717660;"01, 09";mas continuando
1717660;1719280;"01";um sentimento que rolou
1719280;1721340;"01";forte nesse episódio e acho que foi
1721340;1723580;"01";uníssono, é o de não pode
1723580;1725180;"01";acontecer nada com Adam
1725340;1725880;"01";exatamente
1725880;1729400;"01";pensei que o Guaxa iria a qualquer momento
1729400;1730800;"01";dar um fim nesse doguinho
1730800;1732700;"01";seja por causa das bonecas
1732700;1734980;"01";seja por medo da situação que ele iria
1734980;1736880;"01";disparar correndo sozinho pela rua
1736880;1739260;"01";mas como um bom companheiro permaneceu
1739260;1740840;"01";ali até o final da aventura
1740840;1743480;"01";exato, sei que pelo bem da história
1743480;1745100;"01";os personagens tinham que entrar
1745100;1747020;"01";na casa e principalmente naquele corredor
1747020;1749040;"01";cheio de bonecas, e só de pensar
1749040;1750940;"01";nisso já me arrepiei, foi uma cena
1750940;1753060;"01";terrível também, mas quando
