3863260;3865220;;"09";Tu não consegue parar o sangramento
3865220;3867840;;"09";Tu não sente um coração
3867840;3868980;;"09";Batendo, inclusive
3868980;3871720;;"09";O sangue, ele é um pouco mais viscoso
3871720;3873720;;"09";Do que deveria, um pouco mais claro
3873720;3875440;;"09";Do que deveria, ele tem uma aparência meio
3875440;3877440;;"09";Rosada, quase
3877440;3879780;;"09";Mas não há vida neste corpo
3879780;3881460;;"10";A Olivia
3881460;3883060;;"10";Quando começa a perceber isso
3883060;3885260;;"10";Ela começa a entrar em desespero
3885260;3886420;;"10";E tá respirando mais rápido
3886420;3889240;;"10";Meio que sem saber o que fazer, colocando a mão na cabeça
3889240;3891520;;"10";Meu Deus, meu Deus, mataram alguém hoje
3891520;3893080;;"10, 09";Digão, a tua
3893080;3895380;;"09";Prisioneira, de repente, para de se mexer
3895380;3896340;;"09";Aí eu falo assim, tipo
3896340;3899180;;"09";Eu vejo que ela tá mais calma, assim
3899180;3900740;;"09";Tá calmando, assim
3900740;3902720;;"09";Eu vou dando uma afrouxada também, né
3902720;3905040;;"09, 00";Tu vê que ela meio que soltou o corpo, assim
3905040;3907280;;"09, 03, 00";Ela não tá, como se ela tivesse desacordado
3907280;3909300;;"09";Ah, ela desacordou completamente
3909300;3911300;;"09";Tá, eu coloco ela no chão
3911300;3912280;;"09";Assim, só, tipo
3912280;3915280;;"09";Tá saindo bastante sangue da boca dela
3915280;3915740;;"09";Assim, pelo
3915740;3917980;;"09";Pelo canto da boca
3917980;3919800;;"09";E ela tá desacordada
3919800;3921840;;"09";Gente, eu vou ver se ela tá
3921840;3923180;;"09";Checar o
3923180;3925860;;"09";A pulsação dela ali no pescoço
3925860;3927100;;"09";Não sente nada
3927100;3929860;;"09";Meu Deus, eu encosto a cabeça no ouvido
3929860;3931440;;"09";Assim, tipo, no peito dela, pra ver se eu escuto
3931440;3932840;;"09";Batir de coração, alguma coisa
3932840;3934780;;"09";Tu é atributou mais
3934780;3937360;;"09";6 e 3
3937360;3939180;;"09";Tu escuta o barulho de alguma coisa
3939180;3941260;;"09";Não é um coração, como se algo tivesse
3941260;3942300;;"09";Cortando
3942300;3946040;;"09, 03";Eu olho assim, tipo, eu falo
3946040;3948480;;"09";Olha, eu não aguento mais essas coisas esquisitas
3948480;3949740;;"09";Eu falo, tipo, eu falo assim, olha
3949740;3952460;;"09";Me desculpa, não é nada disso que você tá pensando, tá
3952460;3954560;;"09";E aí eu rasgo, assim, o
3954560;3956460;;"09";Sei lá, a roupa dela, alguma coisa ali
3956460;3958380;;"09";Tipo, na barriga ali, né
3958380;3960700;;"09";Tipo, a camiseta, o que que ela tiver ali
3960700;3962540;;"09";Pra ver se acha, tipo
3962540;3963880;;"09";Alguma coisa ali
3963880;3965780;;"09";Digão, o que é isso? O que aconteceu?
3966400;3968780;;"09";Ela caiu, ela tá praticamente morta
3968780;3970440;;"09";Mas tem alguma coisa, tipo, dentro dela
3970440;3971240;;"09";Não sei, tipo
3971260;3972960;;"09";Ou tem algum bicho nela, alguma coisa
3972960;3974180;;"09";Bicho? Como assim?
3974400;3976200;;"09";Tu vê alguma coisa se movimentar pela barriga dela
3976200;3977580;;"09";Eu acho que tu não faz ideia do que seja
3977580;3980200;;"09, 04";A Marina chega perto
3980200;3982640;;"04";Olha isso aqui, ó, viu essa ondulação aqui
3982640;3985600;;"04";Gente, o que que tá acontecendo?
3985740;3986740;;"04";Ela põe a mão na cabeça, assim
3986740;3988640;;"04";Não, não, isso é um sonho
3988640;3990600;;"10, 04";Não é possível, não é possível
3990600;3993180;;"10";A Olivia, ela olha pro lado, assim
3993180;3994940;;"10";No corredor, naquele meio desespero
3994940;3996440;;"10";Que ela não tá escutando direito o que tá acontecendo
3996440;3998460;;"10";Ela olha as sementes
3998460;3999920;;"10";E daí, sem falar nada, ela chega
4001260;4003060;;"10";Ao lado e tenta fazer ela vomitar
4003060;4004360;;"10, 09";Não funciona
4004360;4006040;;"10, 09";É as sementes
4006040;4008120;;"10";É as sementes que tá dentro dela
4008120;4010460;;"10, 09";Uma semente, tipo
4010460;4012660;;"09";É lendo esse negócio que a gente gola uma semente
4012660;4014500;;"09";E cresce uma planta lá dentro da gente
4014500;4016580;;"09";Olivia, não existe isso
4016580;4018920;;"10";Você tem alguma explicação
4018920;4020020;;"10, 09";Pra o que aconteceu hoje à noite?
4020240;4021500;;"09";Eu não tenho nenhuma, mas
4021500;4024040;;"09";Nossa, meu Deus, o Xandre
4024040;4026340;;"09";Eu pergunto pra ela
4026340;4028200;;"10, 09";Como é que ela tá? Ela morreu mesmo?
4028200;4029860;;"10";A Olivia só tá quieta
4029860;4031100;;"10";E tentando ainda fazer
4031100;4032760;;"10";Vomitar mesmo que não dê certo
4032760;4033860;;"10";Eu olho e falo assim, gente
4033860;4036940;;"10, 09";E aí eu olho e falo assim
4036940;4040020;;"09";Tava ouvindo um barulho de música alta?
4040260;4041780;;"09, 00";Quando deu o som do tiro
4041780;4042840;;"09";A música parou
4042840;4045820;;"09";Bem, acho que provavelmente vão vir gente daqui a pouco
4045820;4046840;;"09";Por causa dos tiros aqui
4046840;4048760;;"09";Vão vir verificar o que a gente vai
4048760;4050340;;"09";O que a gente vai fazer
4050340;4051860;;"10, 09";Tá, me ajuda
4051860;4053860;;"10";E eu começo a enfiar o dedo na minha goela
4053860;4055380;;"10";Pra tentar vomitar a minha semente
4055380;4057720;;"10, 09";Tá, eu assim, por fazer educação física
4057720;4058880;;"09";Imagino que eu tenho no mínimo
4058880;4060620;;"09";Uma daquelas manobras de primeiro socorro
4061100;4063020;;"09";E ter aprendido a fazer alguma coisa
4063020;4064940;;"09";Ela comeu essa semente há um bom tempo
4064940;4066820;;"09";Mas tu pode tentar forçar ela a vomitar
4066820;4068060;;"09, 04";Ela bebeu bastante
4068060;4071820;;"09, 04";Eu vou ajudar ela
4071820;4073120;;"09";Ver se ela consegue
4073120;4074960;;"09";Ok, é ela que tem que conseguir
4074960;4076420;;"09";Mas tu tá ajudando ela
4076420;4078720;;"09";É muito difícil, então seria um dado só
4078720;4081020;;"09";Tá tendo ajuda, dois dados
4081020;4083100;;"09";Atributo ou menos, porque é físico isso
4083100;4084940;;"10, 09";Vomitar, Olivia, boa sorte
4084940;4087400;;"10, 09";Eu tirei 13 e 2
4087400;4088900;;"10";Sendo 2 meu atributo
4088900;4090060;;"09";2 é um acerto crítico
4090060;4092000;;"09";Vazio teu estômago
4092000;4096900;;"09";É que tu vomita tudo ali no chão, né
4096900;4098580;;"10, 09";A semente tá ali
4098580;4103000;;"10, 09";Parabéns pela força de vontade
4103000;4104480;;"09";Pra procurar a semente
4104480;4105800;;"10, 09";Tu não tem certeza
4105800;4107060;;"10, 09";Ok, hum
4107060;4109360;;"10";Eu acho que a gente tem que sair daqui
4109360;4111180;;"10";Tem que avisar pelo menos Avery
4111180;4112140;;"10";Sobre isso
4112140;4115840;;"10, 09";Avisar como? A gente vai falar que a irmã dela tá morta
4115840;4116680;;"09";E a gente tem que ir embora?
4116680;4118500;;"09";E vocês querem só deixar o corpo aqui?
4118940;4119940;;"09";Meu, daqui a pouco
4120060;4121680;;"09, 04";Com certeza vai ter gente aqui
4121680;4123600;;"09, 04";Vamos tentar levar essa menina pro hospital
4123600;4126100;;"04";A gente tenta pegar o carro de volta
4126100;4127620;;"09, 04";E tentar levar ela
4127620;4129640;;"09, 04";Ela não tá mais viva também
4129640;4130920;;"09, 04";Mas tem alguma coisa se mexendo nela
4130920;4134320;;"09, 04";Então, é isso que eu tô achando estranho
4134320;4135700;;"09";Porque não é ela que tá se mexendo
4135700;4137400;;"09";É alguma coisa dentro dela
4137400;4140160;;"09";Eu procuro perto, assim, se tem algum pedaço de pau
4140160;4142000;;"09";Alguma coisa, assim, eu acho que eu já quero
4142000;4143880;;"09";Já me, sabe, tipo, me armar
4143880;4145900;;"09";Eu pego minha espadinha
4145900;4147100;;"09";Tipo o Thundercats, assim
4147100;4149400;;"09";Eu vou jogar, falei, ai não droga, isso tá minhas digitais
4149400;4149900;;"09";Eu...
4150060;4151760;;"09";Imaginando, né, tipo, imagina o digital
4151760;4153620;;"09";E aí eu, tipo, guardo ela assim
4153620;4155400;;"09";Vou pegar algum pedaço de pau, alguma coisa
4155400;4158040;;"09";E já ficar ali numa prontidão
4158040;4160080;;"09";Tem um cabideiro, acho que um cabideiro é uma boa arma
4160080;4160840;;"09";Peguei, então
4160840;4163220;;"09";E eu falo assim, eu acho que a gente tem que
4163220;4164580;;"09";Só ir embora daqui
4164580;4168320;;"09";A gente chegando lá, a gente faz uma denúncia pra polícia
4168320;4169820;;"09";Anônimo
4169820;4171460;;"09, 04";E é isso, gente
4171460;4174500;;"09, 04";Falando em polícia, o policial disse que tava vindo pra cá
4174500;4176020;;"04";Mas a gente passou
4176020;4176840;;"04";Eu não vi ele
4176840;4179740;;"10, 04";Tem algum sinal de que tinha mais alguém aqui?
4180060;4180840;;"10, 00";Nessa sala?
4180940;4181080;;"10, 00";Não
4181080;4183680;;"10, 00";Ok, a gente vê isso depois
4183680;4187780;;"10";A gente precisa ir, o antigão tá certo
4187780;4191760;;"10, 09";Eu só quero ir lá no corpo da Ruxandra
4191760;4193880;;"09";Eu quero dar uma olhada melhor
4193880;4196360;;"09";Naquelas tatuagens dela, você falou que eram todas de rosas, né?
4196600;4196940;;"09";Isso
4196940;4199800;;"09";Tem alguma outra coisa de marcação
4199800;4201460;;"09";Tipo na tatuagem dela, além disso?
4201780;4204220;;"09, 00";Não, tô procurando especificamente
4204220;4206160;;"09";Eu tô procurando, não sei
4206160;4207340;;"09";Às vezes algum
4207340;4209800;;"09";Não sei, alguma palavra
4210060;4211860;;"09";Número, alguma coisa assim
4211860;4213560;;"09";Que dê algum indicativo do que que seja
4213560;4215780;;"09";Porque parece que tem alguma relação
4215780;4217220;;"09";As rosas lá na frente
4217220;4219940;;"09";As rosas que ela tatua, a festa
4219940;4220820;;"09";Parece que tem
4220820;4222720;;"09";Mas se não tem nada
4222720;4224360;;"09";Eu falo depois
4224360;4227520;;"09";E assim, tem uma outra coisa muito estranha
4227520;4228540;;"09";E aí eu falo pra elas
4228540;4230840;;"09";Levanto e vou até o cômodo anterior
4230840;4233340;;"09";E chamo elas
4233340;4235240;;"09";E quero mostrar pra elas coisas dos
4235240;4236340;;"09";Dos
4236340;4238620;;"09";Dos coisas
4238620;4239760;;"09";Ai, como é que fala?
4240060;4241880;;"09";Dos panfletos, né?
4242040;4244160;;"09, 03";Ou convites, ou sei lá
4244160;4245400;;"09";O que que era que tinha ali
4245400;4247620;;"09";Poster, alguma coisa assim que era
4247620;4250300;;"09";Que tava ali pra mostrar pra elas
4250300;4251320;;"09";Tipo assim
4251320;4253600;;"09";Eu sei que tem uma pessoa que gosta de coisa vintage
4253600;4255200;;"09";Mas isso daqui não parece velho
4255200;4256720;;"09";Isso aqui é velho
4256720;4260260;;"10, 09";Talvez é algo de família há muito tempo
4260260;4262360;;"09";Mas a Avery falou
4262360;4264040;;"09";Que elas não são daqui
4264040;4265920;;"09";Que elas são de fora
4265920;4268580;;"09, 04";Ah, o cara me falou também
4268580;4269780;;"04";Que essa festa
4270060;4270880;;"04";Parece que
4270880;4274260;;"04";Já aconteceu em outros países
4274260;4275800;;"04";Aconteceu no México
4275800;4277720;;"09, 04";Ele falou coisa de 30 anos atrás
4277720;4279960;;"09, 04";Aqui tá coisa de 300 anos atrás
4279960;4280460;;"10, 09";Ok
4280460;4282600;;"10, 09";Vocês querem pegar um pra levar?
4283680;4285360;;"09";Vou, acho que é uma boa
4285360;4287300;;"09, 04";Acho que a gente podia pegar alguns desses daqui pra levar sim
4287300;4289720;;"09, 04";Eu quero dar uma olhada, analisar
4289720;4291020;;"04";Ver se a gente consegue
4291020;4293540;;"04";Ver alguma coisa ali
4293540;4294940;;"04";Além dos cartazes
4294940;4297340;;"09, 04";Eu acho que a gente podia só pegar a Marina e ir embora
4297340;4299520;;"09";A gente pode dar uma olhada melhor depois, não sei
4299520;4301920;;"09";Tô achando estranho que não chegou ninguém até agora aqui
4301920;4302960;;"09, 04";Tá bom, tá bom
4302960;4304940;;"04";Vamos tentar sair daqui
4304940;4308280;;"10, 04";A Olivia, ela para um pouco antes de vocês chegarem
4308280;4309740;;"10";Ela volta até lá
4309740;4312520;;"10";E vai pegar a chave do carro que tava com a Ruxandra
4312520;4313580;;"10, 03, 00";Boa
4313580;4314940;;"10, 03, 00";E eu coloco
4314940;4317820;;"10";Ela olha meio triste pro corpo da Ruxandra
4317820;4319880;;"10";Ela pega a rosa que ela tinha pego
4319880;4322380;;"10";Lá fora e coloca no colo dela
4322380;4323940;;"10";Dá uma última olhada e vai embora
4323940;4325780;;"09";Bem, o Diggle vai na frente
4325780;4327100;;"09";Tipo ali, né
4327100;4330020;;"09";Andando com aquele cabideiro assim, tipo meio que pra baixo
4330020;4331220;;"09";Meio que pra disfarçar, né
4331220;4333660;;"09";E vai tentar saindo dali e já ir
4333660;4335360;;"09";Por detrás mesmo da casa
4335360;4337380;;"09";Pra não ver se não encontra ninguém da festa
4337380;4339100;;"09, 00";Vocês estão descendo a escada
4339100;4341760;;"09";O Carlos aparece, numa mão ele segura
4341760;4343520;;"09";Uma rosa, na outra ele
4343520;4345880;;"09";Segura a barriga pra não cair tudo que tá lá dentro
4345880;4347200;;"09, 11";Tá sangrando bastante
4347200;4348880;;"09";Ele olha pra Marina
4348880;4352100;;"09, 11";Oh, uma rosa
4352100;4354480;;"09, 03";Gente
4354480;4357080;;"09, 03";Gente, agora eu sei
4357080;4358900;;"09";Gente, é correr, tá
4358900;4360400;;"09";Tipo, correr
4360400;4362460;;"09";No meu ritmo, né
4362460;4364200;;"09";E aí eu falo pra elas
4364200;4366580;;"09";Eu pego, tomo a frente ali e vou
4366580;4368440;;"09";Eu vou pra gente ir embora dali
4368440;4370380;;"09, 04";Vai ser mais rápido ainda a escada
4370380;4371740;;"09, 04";É, ela começa a correr também
4371740;4374760;;"09, 04";Eu quero correr, Guaxa, passar por detrás da casa
4374760;4376060;;"09";E tentar chegar até o carro
4376060;4376980;;"09";Perfeito
4376980;4379420;;"09";Deve ter uma saída lateral pela cozinha, né
4379420;4380980;;"09";Tu não vai nem usar a saída que tu entrou, é isso?
4381320;4383840;;"09";Exato, pra ver se eu encontro o mínimo de gente
4383840;4385480;;"10, 09, 03";As outras duas juntas, né
4385480;4386200;;"10, 09, 03";Sim
4386200;4386960;;"10, 09";Sim, incluindo a gente, né?
4386960;4389400;;"10, 09";Eu vou correndo e vou dando uma olhada pra trás
4389400;4390400;;"09";Ver se elas tão acompanhando
4390400;4393780;;"10, 09";Não, eu vou segurando na camiseta da pessoa da frente
4393780;4394700;;"10";Pra não se perder
4394700;4396860;;"10, 09";Digam, a hora que tu sai da casa
4396860;4399360;;"10, 09";Tu vê, de um lado tem lá o
4399360;4401700;;"09";O galpão, né? Tu vê a parte de trás
4401700;4403780;;"09";Desse galpão, a música já parou
4403780;4405340;;"09";As luzes lá estão
4405340;4406760;;"09";Apagadas, né?
4407380;4408360;;"09";E do outro lado
4408360;4411220;;"09";Pra onde teu olho alcança, rosas
4411220;4413360;;"09";Mas, cadê o caminho
4413360;4414120;;"09";Pro qual a gente veio?
4414760;4416940;;"09";Eu não vejo aquela estradinha pro qual a gente passou
4416960;4418620;;"09";No meio das rosas, agora é tudo rosa
4418620;4420200;;"09";Tem uma estrada que liga
4420200;4422120;;"09";A casa que vocês estavam
4422120;4424240;;"09";Pro galpão
4424240;4426440;;"09";Mas fora isso, rosas
4426440;4427740;;"09";Eu falo pra elas, né?
4427800;4431320;;"09";Gente, cadê o nosso carro? Cadê o caminho pra casa?
4431440;4432220;;"09, 04";O carro tava
4432220;4433960;;"04";E aí ela olha assim
4433960;4436420;;"04";Tava pra lá, vocês lembram?
4436540;4438860;;"10";Eu pego a chave e tento apertar o botão do alarme
4438860;4439640;;"10";Pra ver se ele
4439640;4441280;;"10";Responde
4441280;4444820;;"10, 09";Não, você escuta um grito ao longe
4444820;4446540;;"09";No meio das rosas, assim
4446960;4448640;;"09";Uma mão tentando sair
4448640;4451000;;"09";Mas ela cai, desfalecida
4451000;4452800;;"10, 09";Gente, qualquer lugar é melhor que aqui
4452800;4455340;;"09";Não dá pra atravessar o campo de rosas
4455340;4456080;;"09";A gente vai pra onde?
4456360;4457740;;"09";Pra longe dessa casa
4457740;4459660;;"09";Não sei, tem alguma coisa aqui
4459660;4462700;;"09";Tem algum caminho que eu acho que eu consigo ver por ali?
4463760;4465140;;"09";Eu pergunto na verdade pro Marino
4465140;4467640;;"09";Mas Marino, você tá vendo algum caminho
4467640;4469200;;"09";Além de levar pro galpão?
4469360;4470700;;"09";Tem algum outro lugar pra onde a gente pode sair?
4471240;4472100;;"09";Eu perguntei pra Marino
4472100;4473400;;"09";Marino, quer rolar duas naves?
4474600;4475920;;"04";Eu tirei cinco e um
4475920;4478240;;"09, 04";Tu não vê um caminho pra fora
4478240;4480920;;"09";Desse lugar ali, dessas duas construções
4480920;4483160;;"09";Tu vê lá na pista de dança
4483160;4484320;;"09";Gente caída, né
4484320;4486420;;"09";Ou no sofá, ou no chão, assim
4486420;4488580;;"09";Não tem ninguém
4488580;4489680;;"09";Em pé ali
4489680;4492180;;"09";Tu vê alguma movimentação na frente da casa
4492180;4493500;;"09";Mas foi rápido
4493500;4496220;;"09, 04";Não parece mais ter saída
4496220;4497300;;"04";Eu não sei
4497300;4500400;;"04";Parece que eu vi alguma coisa
4500400;4501740;;"04";Ali na frente da casa
4501740;4504980;;"04";Será que é aquele policial?
4505040;4505720;;"09, 04";Eu acho que é
4505720;4506720;;"09, 04";Nossa melhor chance
4506720;4507320;;"09";Tá, então
4507320;4509900;;"09";Eu vou indo até lá
4509900;4511880;;"09";Fica atrás de mim
4511880;4515340;;"09";E aí eu vou indo em direção ao lugar que a Marino indicou
4515340;4517400;;"09";Vocês seguem esse caminho
4517400;4520020;;"09";E dão de frente pro policial
4520020;4521340;;"09";Pro ex-policial
4521340;4523360;;"09";Ele olha pra vocês com uma cara assustada
4523360;4524960;;"09";Ele cai de lado
4524960;4528780;;"09";Everly então limpa a espada de sangue
4528780;4530180;;"09";Coloca na bainha
4530180;4530720;;"09";E diz
4530720;4532440;;"08, 09";Olhando nos olhos do Digão
4532440;4534000;;"08, 09";Doce ou travessura?
4534000;4535700;;"08, 09";O que você faz?
4535720;4536680;;"09";O que vocês fizeram com a gente?
4536900;4541540;;"09";Eu aponto o dedo pra cara dela
4541540;4543540;;"09";O que vocês fizeram com a gente?
4543680;4544520;;"09";O que tá acontecendo aqui?
4544740;4546000;;"09";Parou de brincadeira
4546000;4547920;;"09";Isso não tá mais nada engraçado
4547920;4549280;;"08, 09";Resumindo
4549280;4552100;;"08";A gente preferia que vocês tivessem comido a semente
4552100;4554480;;"08";Seria uma morte muito mais bonita
4554480;4556780;;"08";Mas não podemos deixar vocês irem embora
4556780;4559280;;"08";Se eu só nascer e vocês não comerem a semente
4559280;4560460;;"08";Vocês ganham
4560460;4562540;;"08";E num caminho alternativo
4562540;4564840;;"08";Vocês podem morrer aqui
4564840;4564880;;"08";E aí?
4565720;4567000;;"09";Everly saca a espada
4567000;4568880;;"09";Digão pega assim
4568880;4570540;;"09";Tal qual
4570540;4574080;;"09";Um punhando como se fosse um taco de baseball
4574080;4576320;;"09";Tipo o cabideiro
4576320;4576840;;"09";Fala assim
4576840;4579280;;"09";Eu acho que a gente tem uma outra opção
4579280;4582720;;"09";E um tuto vai bater na cabeça dela
4582720;4584440;;"10, 09, 03";Vai tacar ou vai lutar como se fosse uma espada?
4584460;4585700;;"10, 09";Não, vou lutar como se fosse uma espada
4585700;4589040;;"10, 09";Vou dar uma tacada de baseball na cabeça dela
4589040;4590100;;"10, 09";Eu posso ajudar?
4590260;4590920;;"09";Ajudar como?
4590920;4593200;;"10, 09";Eu pego a coisa mais próxima que eu tenho
4593200;4594040;;"10";Que é minha jaqueta
4594040;4595600;;"10";Eu quero tacar na caixa
4595720;4596220;;"10";A cara dela
4596220;4597000;;"10";De Everly
4597000;4598560;;"10";Pra distrair
4598560;4600300;;"10";Enquanto o Digão vai atacar
4600300;4602300;;"09";Rola um dado
4602300;4603740;;"09";Se tu tiver um acerto
4603740;4605380;;"09";Tu dê um dado pra ele
4605380;4607740;;"10";Eu tirei quatro
4607740;4609480;;"09";É, não foi o caso
4609480;4611440;;"09";O casaco cai assim meio pulado
4611440;4612740;;"09";Marina tem alguma ideia?
4613520;4615260;;"04";Ela ia tentar atacar
4615260;4617820;;"04";Se tiver pedra, ela quer atacar uma pedra
4617820;4618840;;"04";Na direção
4618840;4621660;;"09, 04";Ok, então você faz o ataque depois
4621660;4622560;;"09, 04";Digão
4622560;4623740;;"09, 03, 04";É uma katana
4623740;4625500;;"09, 03, 04";Muito bem afiada
4625720;4626840;;"09";Um dado
4626840;4628820;;"09";Quatro
4628820;4630560;;"09";Perfeito
4630560;4633760;;"09";Como é que essa katana não cortou o teu cabideiro
4633760;4634680;;"09";E tu acertou um golpe?
4635000;4636840;;"09";Tu não derrubou nem venceu essa luta ainda
4636840;4638980;;"09";Mas tu vai dar o primeiro golpe como aconteceu
4638980;4640180;;"09, 00";O que eu tentei fazer
4640180;4645180;;"09";Aproveitando que ela foi esticar o braço
4645180;4646340;;"09";Pra bater em mim
4646340;4650100;;"09";Eu fui tentar chegar mais próximo
4650100;4651640;;"09";Pro meu corpo bater
4651640;4652100;;"09";Na verdade
4652100;4654160;;"09";O cabo da espada
4654160;4655400;;"09";Batendo na lateral minha
4655400;4656880;;"09";Ou o braço mesmo
4656880;4658200;;"09";Bater na minha lateral
4658200;4660380;;"09";Enquanto eu ia bater com o
4660380;4662140;;"09";O coisa na cabeça dela
4662140;4664120;;"09";Talvez não consiga bater mesmo
4664120;4666520;;"09";Mas talvez ela consiga me projetar mais pra frente
4666520;4668060;;"09";E empurrar, tipo, sei lá, pro lado
4668060;4669520;;"09";Alguma coisa assim, né
4669520;4671480;;"09";Não sei se dá ângulo pra bater
4671480;4674780;;"09";Mas eu faço isso pra evitar que ela acerte a parte de corte em mim
4674780;4676240;;"09";Ok
4676240;4677500;;"09";Marina
4677500;4679860;;"09, 04";Eu quero ver se tem alguma
4679860;4682800;;"09, 04";Uma pedra
4682800;4684600;;"04";Mas ela quer tentar chegar por trás
4684600;4687680;;"04";Como eles tão lutando
4687680;4689900;;"04";Por trás pra tentar dar na cabeça
4689900;4690740;;"09, 04";Ok
4690740;4691820;;"09";Um dado
4691820;4693920;;"09, 04";Eu tirei cinco
4693920;4695180;;"09, 04";É, Everly
4695180;4697140;;"09";Nota da tua aproximação
4697140;4699200;;"09";Da dar um passo pro lado, assim
4699200;4701680;;"09";Tenta te chutar ali
4701680;4703540;;"09";Dar uns passos pra trás
4703540;4706300;;"09";Tu sente vários espinhos, assim
4706300;4708600;;"09";Acertando a tua perna, assim
4708600;4709500;;"09";Te despertando
4709500;4711320;;"09";Quando tu te aproximou ali
4711320;4713500;;"09";Como até se as rosas tivessem
4713500;4714000;;"09";Se projetado
4714000;4714560;;"09";Se projetado
4714560;4715300;;"09";Um pouco pra frente
4715300;4716540;;"09";Pra te acertar ali
4716540;4719020;;"09";Tu sente o sangue ali no teu pé
4719020;4720500;;"09";É...
4720500;4720920;;"09";Olivia
4720920;4721940;;"10, 09";Eu queria...
4721940;4724540;;"10";O quão próximo, Everly, está das rosas?
4724880;4725560;;"10";Tá bem próximo
4725560;4727740;;"10";Eu quero tentar empurrar ele
4727740;4729180;;"10";Pra cima das rosas
4729180;4729880;;"10";Um dado
4729880;4730820;;"10";Pode dar errado
4730820;4733060;;"10, 09";Eu tirei cinco
4733060;4733960;;"09";Cai
4733960;4735020;;"09";É...
4735020;4736260;;"09";Em cima das rosas ali
4736260;4736840;;"09";Espeta
4736840;4738100;;"09";Teus braços
4738100;4738840;;"09";O teu rosto
4738840;4740340;;"09";Mas não acerta
4740340;4741640;;"09";Everly
4741640;4742020;;"09";Digão
4742020;4744320;;"09";Bem, eu mudo a pegada do coisa
4744320;4744540;;"09";Eu tava pensando
4744560;4745680;;"09";Um taco de beisebol, né?
4745940;4747200;;"09";Já que a gente faz
4747200;4750300;;"09";Vários esportes
4750300;4750840;;"09";Ali, né?
4750860;4752960;;"09";Tipo, na educação física ali, né?
4753000;4754040;;"09";Tipo, eu vou mudar
4754040;4755680;;"09";A pegada, assim
4755680;4756560;;"09";Pra como se fosse um
4756560;4758180;;"09";Um taco agora, tipo, de golfe
4758180;4759540;;"09";Eu quero dar, tipo, na perna
4759540;4761300;;"09";Tipo, de Avery
4761300;4762660;;"09";Pra, tipo, derrubar
4762660;4763920;;"09";Aproveitar que, sei lá
4763920;4765240;;"09";Ela vai, provavelmente, vir com a espada
4765240;4767980;;"09";Eu vou baixar e tentar bater com o...
4767980;4769940;;"09, 00";O coisa, assim, na parte de baixo dela
4769940;4770380;;"09, 00";Um dado
4770380;4771040;;"09";Um acerto
4771040;4771980;;"09";Tu venceu essa luta
4771980;4773600;;"09";Três
4773600;4774380;;"09";Ok
4774380;4776160;;"09";Como tu finalizou essa luta?
4776380;4778400;;"09";Eu não veio pra bater com a...
4778400;4779860;;"09";A espada, assim, por cima
4779860;4780680;;"09";Eu abaixo
4780680;4782000;;"09";Bato com o...
4782000;4783180;;"09";O cabideiro em...
4783180;4784500;;"09";Nas pernas, né?
4785200;4785980;;"09";Avery cai
4785980;4788180;;"09";Aí eu aproveito que ele tá caído ali
4788180;4789800;;"09";Eu bato com o...
4789800;4790740;;"09";O cabideiro agora, assim
4790740;4791720;;"09";Como se fosse um...
4791720;4792860;;"09";Uma estaca mesmo, assim
4792860;4793420;;"09";Tipo, no...
4793420;4794120;;"09";No rosto
4794120;4795000;;"09";Né?
4795360;4796500;;"09, 03";E vejo se, tipo...
4796500;4797640;;"09";Se desacordou, né?
4798460;4798980;;"09";Desacorda
4798980;4800660;;"09";Desacorda, eu vou...
4800660;4802520;;"09";Vou ajudar ali, tipo, Olivia, né?
4802520;4803760;;"09";Tipo, tirá-la ali da...
4803760;4804160;;"09";Da...
4804160;4804940;;"09";Das roseiras
4804940;4805720;;"09, 03";Perfeito
4805720;4806880;;"09, 03";Obrigada
4806880;4807820;;"09";Não...
4807820;4809660;;"09";Gente, eu falei pra vocês ficarem atrás de mim
4809660;4810340;;"09";Né?
4810380;4812080;;"09";Tipo, não era pra vocês terem feito isso
4812080;4813140;;"09, 03";Ai, mas...
4813140;4815300;;"09, 03";Eu não ia te deixar lutar sozinha
4815300;4816420;;"09, 03, 04";É, não...
4816420;4818420;;"09";Ai, Marina, você tá tudo bem com você?
4818500;4818880;;"09";Você tá meio...
4818880;4819980;;"09, 04";Os rostos te pegaram?
4820020;4820980;;"09, 04";Tipo, vocês não tão sangrando?
4821100;4822540;;"09, 04";É, a minha perna, mas...
4822540;4823380;;"04";Tá tudo bem
4823380;4824420;;"10, 04";Olivia
4824420;4824800;;"10, 09";Tá
4824800;4825220;;"10, 09";Vem cá
4825220;4826560;;"10";Você precisa de ajuda?
4826680;4827560;;"10";Eu acho que a gente...
4827560;4828760;;"10";Melhor sair daqui primeiro
4828760;4829340;;"10, 09";Tá
4829340;4832340;;"10, 09";Eu pego o cabideiro e entrego pra Marina, né?
4832340;4833340;;"09";E pego a katana...
4834160;4835520;;"09";De Avery
4835520;4837820;;"09";E perfe, assim, bem...
4837820;4842880;;"09";Avery disse que a gente só tem que resistir até o pôr do sol
4842880;4845200;;"09";Parece aquele videogame, né?
4845700;4847380;;"09";Tipo, Death by the Light?
4847540;4848060;;"09";Não sei
4848060;4850360;;"09";A gente tem que sobreviver até amanhecer
4850360;4851720;;"09";Pra gente poder ir embora
4851720;4853160;;"09";Tipo, Evil Dead
