4338000;4340000;;"02";Contos Lúdicos. Ela tem um podcast bem
4340000;4342000;;"02";curtinho chamado Nanocast, que ela
4342000;4344000;;"02";grava sozinha. Normalmente
4344000;4346000;;"02";eu não gosto dos monocasts, esses podcasts
4346000;4348000;;"02";que é uma pessoa só falando.
4348000;4350000;;"02";Mas os dela são realmente nano, são
4350000;4352000;;"02";podcasts curtos. Vale a pena conhecer,
4352000;4354000;;"02";vale a pena dar uma olhadinha lá no Nanocast.
4354000;4356000;;"02";A princípio eu recomendava porque era curtinho
4356000;4358000;;"02";que eu vi. E atualmente eu espero acumular
4358000;4360000;;"02";para poder ouvir tudo de uma vez em vários episódios.
4360000;4362000;;"02";E tem o Necronoca, que são contos
4362000;4364000;;"02";de terror. São um pouco mais pesados. Fica o
4364000;4366000;;"02";aviso aqui. Mas quem quiser conhecer tem o
4366000;4368000;;"02";Necronoca também. E ela tem uma série de
4368000;4370000;;"02";outros links. Eu vou deixar o link dela
4370000;4372000;;"02";aqui no post. Fernando
4372000;4374000;;"02";Itiani tem o Studio Pixel
4374000;4376000;;"02";Punk. Ele produziu
4376000;4378000;;"02";Unsighted. Ele não tá na PSN
4378000;4380000;;"02";Plus Plus, pelo que eu vi.
4380000;4382000;;"02";Eu tava de olho nisso, não achei que ia jogar ele no computador.
4382000;4384000;;"02";E agora eu quero ir pro Playstation pra platinar.
4384000;4386000;;"02";Eu tenho quase certeza que ele tá
4386000;4388000;;"02";no Game Pass. Quem tem Game Pass dá uma
4388000;4390000;;"02";olhada lá. E se não tiver na
4390000;4392000;;"02";Steam. Ele tá 50 pila
4392000;4394000;;"02";pelo que eu vi. E vale muito
4394000;4396000;;"02";a pena. É um jogão. E dependendo
4396000;4398000;;"02";de quando você estiver ouvindo ele pode tá num
4398000;4400000;;"02";outro valor até mais em conta.
4400000;4402000;;"02";Dá uma olhada lá.
4402000;4404000;;"02";Siga o Studio Pixel Punk no
4404000;4406000;;"02";Twitter, nas redes sociais. É muito
4406000;4408000;;"02";importante. Como eu falei, é um estúdio
4408000;4410000;;"02";brasileiro premiado.
4410000;4412000;;"02";E com duas mulheres incríveis.
4412000;4414000;;"02";Itiani e a Fernanda.
4414000;4416000;;"02";O episódio foi editado pelo
4416000;4418000;;"02";Rafael Zorzal. Maravilhoso, como sempre.
4418000;4420000;;"02";Precisa de edição? Fala com o Rafael
4420000;4422000;;"02";Zorzal. Quer aprender a editar?
4422000;4424000;;"02";Fala com o Rafael Zorzal. Além
4424000;4426000;;"02";disso, ele tem um podcast de audiodrama
4426000;4428000;;"02";chamado Arquivos da Patrulha. Tá
4428000;4430000;;"02";saindo episódios insanos. Ele tá numa reta final
4430000;4432000;;"02";absurda. Recomendo a você, se
4432000;4434000;;"02";você não ouviu ainda,
4434000;4436000;;"02";ouviu lá desde os primeiros episódios
4436000;4438000;;"02";e já espera algo grande
4438000;4440000;;"02";vindo à medida. Se você
4440000;4442000;;"02";em algum momento parou por qualquer motivo,
4442000;4444000;;"02";saiba que a hora de voltar é essa.
4444000;4446000;;"02";Tá incrível. Tem muito ouvido
4446000;4448000;;"02";do RP Guaxa que escuta também.
4448000;4450000;;"02";Tão sempre lá comentando nos grupos
4450000;4452000;;"02";mais específicos, né? Então dá uma
4452000;4454000;;"02";conferida lá no Arquivos da Patrulha.
4454000;4456000;;"02";Esse episódio teve revisão da Ju, da Ju
4456000;4458000;;"02";Leiva. Agradeço muito ela. O
4458000;4460000;;"02";RP Guaxa tem lojas parceiras. Vocês podem conferir
4460000;4462000;;"02";no próprio post.
4462000;4464000;;"02";O único NPC desse episódio,
4464000;4466000;;"02";como ele tinha muito spoiler, eu deixei pro próprio
4466000;4468000;;"02";Zorzal. O Rafael Zorzal fez
4468000;4470000;;"02";o NPC. O próprio editor
4470000;4472000;;"02";fez o NPC, né? Fez
4472000;4474000;;"02";a voz do rapaz
4474000;4476000;;"02";ao telefone. Vocês sabem quem é esse rapaz?
4476000;4478000;;"02";Vocês chutam um dos
4478000;4480000;;"02";sobrenomes dele? Deixem nos comentários
4480000;4482000;;"02";no post e eu vou adorar ler suas teorias
4482000;4484000;;"02";e responder. E lembrem
4484000;4486000;;"02";sempre, rola em 6, rola em 20,
4486000;4488000;;"02";mas se tudo é errado, rola no chão, que
4488000;4490000;;"02";apaga o fogo e diverte. Beijo no coração de vocês,
4490000;4492000;;"02, 03";gente.
4506000;4510000;;"unknown";.
4510000;4512000;;"unknown";.
4512000;4514000;;"05";.
4514000;4516000;;"05";.
4516000;4518000;;"05";.
4518000;4520000;;"05";.
4520000;4522000;;"05";.
4522000;4524000;;"05";.
4524000;4526000;;"05";.
4526000;4528000;;"05";.
4528000;4530000;;"05";.
4530000;4532000;;"05";.
4532000;4534000;;"05";.
4534000;4540000;;"05";.
4540000;4542000;;"unknown";.
4542000;4544000;;"unknown";.
4544000;4546000;;"unknown";.
4546000;4548000;;"unknown";.
4548000;4550000;;"unknown";.
4550000;4552000;;"unknown";.
4552000;4554000;;"unknown";.
4554000;4556000;;"unknown";.
4556000;4558000;;"unknown";.
4558000;4560000;;"unknown";.
4560000;4562000;;"unknown";.
4562000;4564000;;"unknown";.
