1085220;1086820;"08, 03, 06";era um mundo de pesadelos
1086820;1087780;"08";e virou um mundo de sonhos
1087780;1088360;"08, 06";pra
1088360;1089680;"06";pra quem gosta de monstros
1089680;1090580;"06";adolescentes
1090580;1091060;"08, 06";e de geral
1091060;1091560;"08";sim
1091560;1093260;"08";eu incluso
1093260;1094180;"08";ele continua
1094180;1095620;"08";eu sempre tive uma queda
1095620;1096540;"08";por fazer campanhas
1096540;1097760;"08";longas e grandiosas
1097760;1098740;"08";envolvendo deuses
1098740;1099600;"08";outros mundos
1099620;1100600;"08";ou planos
1100600;1101260;"08";no D&D
1101260;1102440;"08";e criações
1102440;1103540;"08";em uma dessas
1103540;1104300;"08";eu precisei criar
1104300;1105340;"08";o começo de tudo
1105340;1106280;"08";o Big Bang
1106280;1107320;"08";dos multiversos
1107320;1108740;"08";e ai eu terei a ideia
1108740;1109580;"08";de uma história
1109580;1110440;"08";hindu
1110440;1111320;"08";no D&D
1111320;1112780;"08";existe o plano dos sonhos
1112780;1113740;"08";um lugar lindo
1113740;1115060;"08";e meio irrelevante
1115060;1116040;"08";onde os seres vão
1116040;1116720;"08";ao sonhar
1116720;1117740;"08";eu fiz com que
1117740;1118520;"08";cada realidade
1118520;1119120;"08";antes
1119120;1120440;"08";era o sonho de alguém
1120440;1121080;"08";que tomou
1121080;1122220;"08";tamanha proporção
1122220;1123100;"08";que ganhou vida
1123100;1124040;"08";e se destacou
1124040;1125260;"08";se tornando uma realidade
1125260;1125880;"08";própria
1125880;1126880;"08";é como eu vejo
1126880;1127660;"08";o goshaverso
1127660;1128840;"08";o sonho de uma pessoa
1128840;1129420;"08";incrível
1129620;1130220;"08";conhecida como
1130220;1130840;"08";guaxinim
1130840;1132200;"08";que sonhou histórias
1132200;1133620;"08";que sonhou uma comunidade
1133620;1134840;"08";que se tornou maior
1134840;1135800;"08";que o sonho dele
1135800;1136460;"08";e agora
1136460;1137560;"08";é uma própria realidade
1137560;1138440;"08";que une pessoas
1138440;1139100;"08";tão incríveis
1139100;1139960;"08";como essas
1139960;1141780;"08";depois do monólogo chato
1141780;1142620;"08";kkkk
1142620;1143420;"08";não foi chato
1143420;1143960;"08";não se preocupe
1143960;1145680;"08, 09";parabéns às esposas
1145680;1146700;"08, 09";obrigado
1146700;1147880;"08, 09";muito muito
1147880;1148860;"08";muito feliz
1148860;1150320;"08";e essas minhas
1150320;1150780;"08";é
1150780;1151580;"08";a essas minhas
1151580;1152400;"08";amigas do coração
1152400;1153620;"08";já que não as conheço
1153620;1154180;"08";de fato
1154180;1155340;"08";muita força e luz
1155340;1155760;"08";pra vocês
1155760;1157240;"08";nesse novo ciclo maravilhoso
1157240;1158600;"08";e pra todos nós também
1158600;1159420;"08";um gigantesco
1159420;1159600;"08";beijo
1159620;1160300;"08";e um forte abraço
1160300;1160740;"08";a todos
1160740;1161340;"08";beijo
1161340;1162020;"08, 03";beijo
1162020;1163120;"03, 06";obrigado pelo comentário
1163120;1163760;"06";querido assim
1163760;1165240;"06";obrigado pelas suas palavras
1165240;1165960;"06";não foi chato
1165960;1166860;"06";teu texto
1166860;1167940;"06";não foi bonito
1167940;1168500;"06, 03";obrigado
1168500;1169360;"06, 03";eu acho que é curioso
1169360;1170100;"03";eu admito
1170100;1171340;"03";eu gosto de mitologias
1171340;1172580;"08, 06";endure tudo que eu sei
1172580;1173200;"08";meu desfrato
1173200;1175260;"08";o meu vem de azuras
1175260;1175740;"08";rap
1175740;1176440;"03";sem nada
1176440;1177860;"03";é se vier alguma coisa
1177860;1178760;"03";de caminho das índias
1178760;1179480;"03";e olha lá
1179480;1180380;"03";porque eu só passava
1180380;1181160;"03";na frente da tv
1181160;1182040;"03, 06";ah sim
1182040;1182660;"06";Inshallah
1182660;1184520;"06, 09";e Tony Ramos
1184520;1186060;"06, 03";é Tony Ramos
1186060;1187180;"06";grande figura
1187180;1187880;"06, 03";ok
1187880;1189360;"03";o maratonador
1189360;1189740;"03";fala
1189740;1191280;"03";olá mestre Guaxa
1191280;1193040;"03";e todos os Guaxa envolvidos
1193040;1194100;"03";tudo bem com vocês?
1194320;1194880;"03";eu tô ótimo
1194880;1195680;"03, 06";ótimo
1195680;1197360;"06, 03";não sou bom com palavras
1197360;1198540;"03";mas estou aqui especialmente
1198540;1199820;"03";pra dar os parabéns
1199820;1201000;"03";a esse magnífico casal
1201000;1201880;"03";Agatha e Amanda
1201880;1203580;"03";apesar da minha personalidade
1203580;1204320;"03";questionável
1204320;1205320;"03";eu sou alguém
1205320;1206400;"03";que ainda acredita no amor
1206400;1207560;"03";e poder presenciar
1207560;1208360;"03";a consolidação
1208360;1209360;"03";de um amor tão bonito
1209360;1210200;"03";quanto o de vocês
1210200;1211560;"03";é como se acendesse
1211560;1212280;"03";uma forte luz
1212280;1213280;"03";no meio dessa escuridão
1213280;1213920;"03";que está
1213920;1214800;"03";que está o mundo
1214800;1215860;"03";desejo a vocês
1215860;1216860;"03";toda a felicidade do mundo
1216860;1218000;"03";um forte abraço
1218000;1218820;"03";um forte abraço
1218820;1219320;"03";do seu amigo
1219320;1219940;"03";o maratonador
1219940;1220640;"03";ai obrigada
1220640;1221180;"03";o maratonador
1221180;1221780;"03";muito fofo
1221780;1222440;"08, 03";ó
1222440;1223380;"08";fofo
1223380;1224540;"08";o próximo comentário
1224540;1226020;"08";é de Talasleid
1226020;1227020;"08";ele fala
1227020;1229000;"08";que episódio maravilhoso
1229000;1230160;"08";já é meu favorito
1230160;1230820;"08";de todos
1230820;1231200;"08";olha
1231200;1232280;"08";bastante gente falou isso
1232280;1232700;"08";Guaxa
1232700;1233720;"08";eu fiquei surpresa
1233720;1234920;"08";eu achei que o Guaxa
1234920;1235700;"08";ia fazer um comentário
1235700;1236760;"08, 06";eu tô tomando água
1236760;1237380;"06";assim
1237380;1237860;"06";vamos lá
1237860;1238560;"06";um comentário
1238560;1239920;"06";eu vou até cortar isso
1239920;1241000;"06";e daí deixa só o comentário
1241000;1241600;"06";pra parecer legal
1241600;1242960;"06";é interessante assim
1242960;1244120;"06";porque esse episódio
1244120;1245000;"06";tem vários episódios
1245000;1245560;"06";que eu falo
1245560;1245960;"06";porra
1245960;1246760;"06";esse é o episódio
1246760;1247100;"06";vai
1247100;1247880;"06";nossa
1247880;1248960;"06";vai ser o favorito
1248960;1249300;"06";vai ser
1249300;1249860;"06";vai ser incrível
1249860;1250520;"06";vai ser tal
1250520;1251220;"06";e
1251220;1252180;"06";esse episódio
1252180;1253200;"06";eu não fiz ele pensando
1253200;1254620;"06";nas pessoas de fora da bolha
1254620;1255400;"06";de nossa
1255400;1255740;"06";como
1255740;1257320;"06";eu vou atrair elas
1257320;1258380;"06";e como vai ser uma história
1258380;1258740;"06";assim
1258740;1259340;"06";fechado
1259340;1260540;"06";esse episódio
1260540;1261220;"06";eu fiz
1261220;1262040;"06";pras duas
1262040;1262800;"06";sabe
1262800;1263820;"06";esse episódio
1263820;1266260;"06";não é pro fã normal
1266260;1267400;"06";do RPG Guaxa
1267400;1268840;"06";ele é acima de tudo
1268840;1269940;"06";pra essas duas pessoas
1269940;1271100;"06";que são muito importantes
1271100;1271900;"06";e
1271900;1272900;"06";a Agatha
1272900;1273760;"06";não é nossa deusa
1273760;1274320;"06";à toa
1274320;1275300;"06";então assim
1275300;1276120;"06";não foi um episódio
1276120;1278160;"06";pensando nem na bolha de fora
1278160;1279280;"06";nem na bolha
1279300;1279980;"06";de dentro
1279980;1280840;"06";foi um episódio
1280840;1282700;"06";pra essas duas pessoas
1282700;1283660;"06";eu queria assim
1283660;1285320;"06";que elas gostassem muito
1285320;1286180;"06";no final
1286180;1287280;"06";e poxa
1287280;1287760;"06";foi
1287760;1289460;"06";é maravilhoso assim
1289460;1290740;"06";como as pessoas
1290740;1292220;"06";abraçaram e gostaram
1292220;1292840;"06";do episódio
1292840;1293600;"06";e é triste
1293600;1294200;"06";como eu não posso dizer
1294200;1294580;"06";pras pessoas
1294580;1296040;"06";olha que episódio legal
1296040;1297040;"06";tem um pedido de casamento
1297040;1298480;"06";porque isso estragaria o episódio
1298480;1299660;"08, 06";sabe né
1299660;1300620;"08, 06";tanto que eu mandei
1300620;1300980;"08";no twitter
1300980;1301360;"08";tipo
1301360;1302780;"08";gente confia em mim
1302780;1303720;"08";ouve isso aqui
1303720;1304560;"08";mas é
1304560;1305460;"08";tanto que eu não falei até agora
1305460;1306240;"08";não anunciei no twitter
1306240;1307040;"08";tem que anunciar
1307040;1307760;"08";acho que já passou
1307760;1308580;"08";um tempo
1308580;1309140;"08";é
1309140;1310180;"08, 03";espera a semana que vem
1310180;1311420;"03";o pessoal que tá atrasado
1311420;1312140;"03";pegar uma semana
1312140;1312960;"08, 03";justo
1312960;1314060;"08";ele continua
1314060;1315340;"08";boa noite guaxa
1315340;1316300;"08";convida a Agatha
1316300;1317780;"08";e guaxaversers
1317780;1319340;"08";acabei de ouvir o episódio
1319340;1320500;"08";e nada no mundo
1320500;1321560;"08";me preparou pra esse final
1321560;1322660;"08";eu tava esperando
1322660;1323860;"08";qualquer outra coisa
1323860;1324220;"08";tipo
1324220;1325420;"08";uma garota em tratamento
1325420;1326320;"08";contra o câncer
1326320;1327720;"08";que voltou anos depois
1327720;1329100;"08";e usando algum mundo
1329100;1329740;"08";de fantasia
1329740;1330780;"08";baseada em filmes
1330780;1331980;"08";por causa do cinema
1331980;1333480;"08";pra ganhar forças
1333480;1334760;"08";pra passar pelo tratamento
1334760;1335520;"08";mas
1335520;1336540;"08";esse final
1336540;1337820;"08";superou de longe
1337820;1338440;"08";qualquer coisa
1338440;1339120;"08";que eu pudesse imaginar
1339140;1340480;"08";isso é mais
1340480;1341160;"08";do que cinema
1341160;1342380;"08";isso é RPG guaxa
1342380;1343580;"08";parabéns a todos
1343580;1344640;"08";os envolvidos
1344640;1345400;"08";e especialmente
1345400;1345960;"08";ao casal
1345960;1346800;"08";muitas felicidades
1346800;1347440;"08";pra vocês
1347440;1348540;"08";pra mim foi de longe
1348540;1349340;"08";o pedido de casamento
1349340;1349860;"08";mais épico
1349860;1350440;"08";que eu já ouvi
1350440;1351060;"08";na minha vida
1351060;1352080;"08";abraço a todos
1352080;1352820;"08";e até a próxima
1352820;1355660;"02, 08";e essa ideia é boa
1355660;1357940;"08, 06";anota ela guaxa
1357940;1358300;"06";assim
1358300;1358740;"06";é
1358740;1359060;"06";mas
1359060;1360220;"06";para pensar
1360220;1360840;"06";o seguinte
1360840;1362460;"06";o personagem da Amanda
1362460;1363760;"06";pra aquele mundo
1363760;1364480;"06";e agora
1364480;1365440;"06";que o Rastrak morreu
1365440;1366540;"06";ela é a deusa
1366540;1368540;"06";o personagem da Agatha
1368540;1369120;"06";é um dos
1369140;1369580;"06";orques
1369580;1370140;"06";ou seja
1370140;1371800;"06";é do mesmo mundo
1371800;1373120;"06";que a deusa
1373120;1374060;"06";lá atrás
1374060;1375200;"06";espalhou o poder
1375200;1375900;"06";pro mundo
1375900;1377060;"06";e o personagem da Agatha
1377060;1378000;"06";não por escolha minha
1378000;1378700;"06";mas pela da Agatha
1378700;1380520;"06";é uma usuária de magia
1380520;1381440;"06";então
1381440;1382140;"06";é
1382140;1383480;"06";o personagem da Agatha
1383480;1384260;"06";é uma pessoa
1384260;1384840;"06";que usa magia
1384840;1385780;"06";por conta da deusa
1385780;1386740;"06";que já foi a Agatha
1386740;1388120;"06";e ela casa
1388120;1388760;"06";com uma deusa
1388760;1389680;"06";caramba
1389680;1390420;"06";nossa
1390420;1391020;"06";eu não tinha parado
1391020;1391760;"06";pra pensar nisso
1391760;1392540;"06, 03";é isso
1392540;1393460;"03";é o poteão agora
1393460;1394500;"03, 06";é porque assim
1394500;1396000;"06";como é que a Amanda
1396000;1397120;"06";vai casar com uma deusa
1397120;1398280;"06";ela sendo uma deusa
1398280;1398640;"06";também
1399140;1399920;"08";isso
1399920;1400860;"08";ai
1400860;1401880;"08";eu tô de boca aberta
1401880;1402800;"08";caraca
1402800;1404140;"08, 06";você pensou isso depois
1404140;1405060;"08";que eu mandei o personagem
1405060;1405660;"08";lá no grupo
1405660;1405920;"08";falando
1405920;1406900;"08";ah eu quero ser uma manga
1406900;1407640;"08, 06";não não
1407640;1408800;"06";o que é fato é
1408800;1409560;"06";o personagem da Amanda
1409560;1410780;"06";já era uma deusa
1410780;1411500;"06";desde o começo
1411500;1413720;"06, 09";o fato da tua personagem
1413720;1414740;"06";ser usuária de magia
1414740;1415940;"06";só assim
1415940;1417420;"06";adicionou a história
1417420;1418560;"06";mas o fato
1418560;1419160;"06";de que a Amanda
1419160;1419940;"06";seria uma deusa
1419940;1420800;"06";pra poder casar
1420800;1422220;"06";com a deusa do RPG
1422220;1422580;"06";eu acho
1422580;1424040;"08, 06";já tava definido
1424040;1425000;"08";que fofo
1425000;1426400;"08";que fofo
1426400;1428180;"08, 03";tô batendo os pezinhos
1428180;1428820;"08";no chão aqui
1429140;1430540;"08, 03";é mentira
1430540;1431860;"03";você não alcança o chão
1431860;1434260;"08";caraca
1434260;1435200;"08";a sua cadeira
1435200;1435960;"08";é muito alta amor
1435960;1436660;"08";ai
1436660;1437260;"08";ok
1437260;1438680;"08";próximo comentário
1438680;1439460;"08";não quero falar
1439460;1440280;"08";da minha altura
1440280;1442260;"08, 03";quem comenta
1442260;1442520;"03";é
1442520;1443420;"03";M. Freze
1443420;1444200;"03";eu acho
1444200;1444960;"03";que se fala assim
1444960;1445860;"03";ah
1445860;1446900;"03";não acredito
1446900;1447480;"03";emoji
1447480;1448520;"03";com os olhos
1448520;1449080;"03";marejados
1449080;1449780;"03";emoji chorando
1449780;1451080;"03";saudações Guaxa
1451080;1452220;"03";convida Agatha
1452220;1454040;"03";e Guaxa humanidade
1454040;1455060;"03";tive que interromper
1455060;1455600;"03";o trabalho
1455600;1456380;"03";pra vir comentar
1456380;1456840;"03";porque se não
1456840;1457280;"03";esquecia
1457280;1457820;"03";como sempre
1457820;1458820;"03";mas não tinha
1458820;1459120;"03";como não
1459140;1460580;"03";não parar tudo
1460580;1461220;"03";já que os olhos
1461220;1462800;"03";estão embotados
1462800;1463540;"03";cheios de água
1463540;1464060;"03";pra dizer
1464060;1465380;"03";melhor episódio
1465380;1466060;"03";de todos
1466060;1466800;"03";tudo em caps
1466800;1468260;"03";e já peço desculpas
1468260;1469280;"03";adiantadas
1469280;1470900;"03";pelo ler mais
1470900;1472000;"03";se ainda fosse necessário
1472000;1472860;"03";mais alguma prova
1472860;1473680;"03";de que o Guaxaverse
1473680;1474220;"03";existe
1474220;1475660;"03";é o melhor universo
1475660;1476700;"03";RPGístico
1476700;1477760;"03";da podosfera
1477760;1478920;"03";com as melhores pessoas
1478920;1479760;"03";esse episódio
1479760;1480740;"03";é a prova final
1480740;1481760;"03";não sei como
1481760;1482980;"03";será a recepção
1482980;1484040;"03";para novos ouvintes
1484040;1484840;"03";mas pra alguém
1484840;1485560;"03";que já acompanha
1485560;1486240;"03";faz um tempo
1486240;1487280;"03";mesmo que nas sombras
1487280;1488140;"03";foi emocionante
1488140;1488820;"03";foi emocionante
1488820;1489680;"03";demais
1489680;1490820;"03";infelizmente
1490820;1491480;"03";ainda não posso
1491480;1492080;"03";ser um padrinho
1492080;1492640;"03";mas imagino
1492640;1493100;"03";que a taverna
