4438980;4440800;;"07, 09";Isso, vai pra Gurgel
4440800;4441820;;"09";A gente desce lá
4441820;4444580;;"09";Eu só quero conversar com o João aqui
4444580;4445900;;"09, 23";Vamos falar isso mais alto
4445900;4446360;;"23";O João fala
4446360;4447100;;"23";Não
4447100;4448580;;"23";Para chegar em Gurgel
4448580;4451040;;"23";Vocês tem que partir de uma cidade satélite
4451040;4452440;;"09, 23";Ai, meu Deus
4452440;4453820;;"09, 07, 23";Eu tô procurando uma águia
4453820;4456260;;"21, 09, 07, 23";E como é que chega na cidade satélite?
4456780;4457780;;"23";Eu mostro pra vocês
4457780;4460300;;"05, 23";Ele vai pra fora do hospital
4460300;4465240;;"05, 23";Ele aponta bem pra cima
4465240;4466500;;"23";Lá em cima
4466500;4468840;;"23";Vocês conseguem ver uma ave gigantesca?
4469380;4469800;;"23";Tá lá
4469800;4473500;;"09, 23";Tá, mas o nosso amigo tá lá embaixo
4473500;4474640;;"09";E eu aponto pra baixo
4474640;4477060;;"09, 23";E como vocês chegaram aqui
4477060;4478040;;"23";Sem um balão?
4478500;4479020;;"09";Balão
4479020;4480600;;"09";É, balão, balão
4480600;4481600;;"09";Interessante
4481600;4483640;;"09";É, eu tenho umas pernas assim
4483640;4485260;;"09";Eu dou uns saltos bacanas, sabe?
4485780;4487420;;"09";Aí eu balanço as minhas orelhinhas de coelho
4487420;4489420;;"09, 23";Ah, as armaduras, não é?
4489700;4489960;;"09";É
4489960;4491540;;"09, 23";Eu nunca quis usar
4491540;4493140;;"23";Mas agora que estou usando
4493140;4494260;;"23";Eu me sinto tão bem
4494260;4495920;;"09, 23";Tá, é tão legal, cara
4495920;4496500;;"09";É mó legal
4496500;4497780;;"09";Eu não tenho mais vontade de tirar
4497780;4500140;;"09";Eu balanço o pompomzinho do bumbum
4500140;4501340;;"02";Hehehe
4501340;4502900;;"02";Hehehe
4502900;4503740;;"unknown";Hehehe
4503740;4504740;;"unknown";Hehehe
4504740;4504760;;"unknown";Hehehe
4504760;4504780;;"unknown";Hehehe
4504780;4504800;;"unknown";Hehehe
4504800;4504820;;"unknown";Hehehe
4504820;4504840;;"unknown";Hehehe
4504840;4504880;;"unknown";Hehehe
4504880;4504960;;"unknown";Hehehe
4504960;4505020;;"unknown";Hehehe
4505020;4505040;;"unknown";Hehehe
4505040;4507040;;"07";Hehehe
4507060;4508220;;"07, 08";Hey, essa conversa do Viva a Voz
4508220;4509980;;"07, 08";Não, a gente já desligou o celular ali
4509980;4510620;;"07, 08";Ai, já desligou
4510620;4510880;;"07, 08";Hehehe
4510880;4511720;;"07, 08";Ok, eu tô
4511720;4514060;;"07, 08";Eu tô ali fazendo exercício de bicicleta
4514760;4515020;;"07, 08";Hehehe
4515020;4516340;;"09, 08";Tá, fica em foco
4516340;4517260;;"09, 08";Condicionado
4517260;4519760;;"09, 07, 08";Mandei pra galera do Beco da Bike
4519760;4520800;;"07";Realmente é muito bom
4520800;4522720;;"07, 09";Bom, eu já tô bem
4522720;4523620;;"09";Eu posso buscar o Pedro?
4524720;4525000;;"07, 05";Pode
4525000;4526940;;"09, 05";Então a gente se
4526940;4529240;;"09";Se alinha de acordo com o GPS
4529240;4531060;;"09, 10";Volta logo, hein, Anissa
4531060;4532280;;"09, 10";Fica tranquila
4532280;4533500;;"09";Mas agora você tá em segurança
4533500;4534520;;"09";Não tem mais jeremias
4534520;4535840;;"09, 10";Pois é
4537060;4538520;;"09";Pego o Pedro
4538520;4541320;;"09";Trago pra cidade satélite
4541320;4543580;;"09";Apresento ele pro João
4543580;4545160;;"09, 23";Ele aperta a mão do Pedro
4545160;4546700;;"23";Olá amigo de armadura
4546700;4549240;;"07, 23";Olá rapaz, tudo bom?
4549560;4550040;;"23";Tudo bem
4550040;4551560;;"07, 23";Bonita ela hein
4551560;4553880;;"07";Bonita a armadura
4553880;4557880;;"07, 05";A armadura
4557880;4559640;;"07, 05";Ele olha pra esposa dele
4559640;4561380;;"05, 23";Ah, obrigado
4561380;4565380;;"09, 23";Não deve ser fácil
4565380;4567420;;"09";Ter esses chifres na armadura
4567420;4569380;;"09, 08";Deve incomodar um pouco
4569380;4570740;;"09, 08";Nossa sim
4570740;4573780;;"09";Bom, é isso então
4573780;4574800;;"09";Eu acho que
4574800;4577220;;"09";Como chega agora lá
4577220;4579640;;"09";A cidade satélite vai pousar em Gurgel
4579640;4581720;;"09";Vai chegar próximo, como é que funciona isso?
4582200;4584040;;"23";Tem alguns ciclos que ele passa
4584040;4584860;;"23";Próximo daqui
4584860;4587720;;"23";Daí podemos aproveitar pra ir de balão
4587720;4588560;;"23";Ou asa delta
4588560;4591540;;"09, 23";Que demais, falta muito tempo pra chegar?
4592260;4593440;;"23";Eu imagino que não
4593440;4595220;;"23";Ele dá uma olhada assim
4595220;4596220;;"23";Uma hora
4596220;4598500;;"09, 23";Ah, perfeito, achei que fosse mais
4598500;4599300;;"09";Tá bom
4599300;4602560;;"09";Então a gente chega à conclusão que a cidade satélite
4602560;4603700;;"09";Tá orbitando Gurgel
4603700;4605220;;"09, 05";Isso
4605220;4607480;;"09, 05";Caraca, eu acho
4607480;4610440;;"09, 05";Naquele ponto você estava mais baixo, depois ela acaba subindo
4610440;4612680;;"09, 05";São as cidades satélites
4612680;4614100;;"09, 05";A gente bate um papo então
4614100;4615460;;"09";Nessa hora aí
4615460;4617620;;"09";Bate papo com o João
4617620;4619280;;"09";Ver o que ele acha dessa
4619280;4622260;;"09, 02, 00, 10";Do trabalhador
4622260;4624020;;"09";Do José Trabalhador
4624020;4625060;;"09";O que ele pensa dele
4625220;4627120;;"09";Das medidas e tudo mais
4627120;4630240;;"09, 23";Eu queria pedir para ele ajudar as pessoas sofrendo
4630240;4632360;;"23";Mas parece que ele não liga pra gente
4632360;4633040;;"09, 23";Pois é
4633040;4636080;;"09";A gente vai lá pra tentar fazer isso também
4636080;4637560;;"09";Era só o que ele queria
4637560;4640280;;"09, 23";Quando eu cheguei na cidade, era o que eu queria
4640280;4642600;;"09, 10, 23";Exato
4642600;4645420;;"09";O destino sempre tem outras ideias pra gente
4645420;4647680;;"09, 10";Um monte de coisa deu ruim
4647680;4649280;;"10";E a gente começa a conversar com ele
4649280;4650740;;"10";Sobre o que deu ruim na vida dele
4650740;4652140;;"10";Toca uns sete minutos
4652140;4652880;;"10";Assim de novo
4652880;4655140;;"07, 10";João, é a sua oportunidade?
4655220;4656600;;"07";A oportunidade fazia diferença, meu cara
4656600;4660100;;"07";Então, que tal você juntar
4660100;4662040;;"07";Eu viro assim pra nisso
4662040;4663300;;"07";Ele já está no grupo das armaduras?
4663320;4664660;;"07";Já colocamos ele
4664660;4666140;;"07, 23";Oh, beleza
4666140;4668680;;"07, 23";Então, você não quer lutar pela justiça?
4669200;4669680;;"23";Quero sim
4669680;4672400;;"23";Assim que eu me recuperar, eu me junto a vocês
4672400;4674940;;"23";É que eu fui baleado
4674940;4676540;;"23";Baleado?
4676980;4678120;;"23";Eu estou sem entender
4678120;4680720;;"10, 23";Foi o Jeremias
4680720;4682840;;"07, 09, 10";Que a gente contou
4682840;4684740;;"09, 07, 10";O Jeremias atirou pelas costas
4684740;4685060;;"09, 07";Ah, beleza
4685060;4685080;;"09, 07";Jeremias atirou pelas costas
4685080;4688220;;"09, 07, 10";Sem vergonha
4688220;4691380;;"07, 10";Ok
4691380;4693580;;"07";Tá bom, então
4693580;4695100;;"07";Temos dois aliados
4695100;4696780;;"07";Até mais, né
4696780;4699180;;"07";Porque tem a armadura do macaco
4699180;4700820;;"07";Do avestruz, do elefante
4700820;4702880;;"07, 09";E agora da cabra
4702880;4703920;;"09";Da cabra da peste
4703920;4707240;;"09";É isso, a gente se despede
4707240;4709240;;"09";De Maria Lúcia, de Jeremias
4709240;4711380;;"09";Quando estiver passando o próximo
4711380;4714100;;"09";Vamos de balão?
4714100;4717160;;"09";Mas a gente pode ir rápido
4717160;4718960;;"09, 07";A gente pode ir rápido
4718960;4720460;;"09";Mas aí eu deixo um pra trás
4720460;4722160;;"09";E você viu o que aconteceu da última vez
4722160;4723480;;"09, 07, 10";Exato
4723480;4725820;;"07";Eu tenho que concordar
4725820;4728580;;"07, 10";Melhor do que a Zadelta, eu garanto
4728580;4730500;;"07, 10";Vai, vamos no balão
4730500;4732340;;"05";O
4732340;4734860;;"05";O João Santo Cristo arruma um balão pra vocês
4734860;4736720;;"05";Então, vocês vão de balão
4744100;4749260;;"05";Ele pousa na cidade, né
4749260;4749820;;"05";Em Gurgel
4749820;4752000;;"05";Não tem ninguém na rua
4752000;4754140;;"05";Tem carros de um lado pro outro
4754140;4756180;;"05";Existem pessoas dentro dos carros
4756180;4758120;;"05";Mas andando na rua não tem ninguém
4758120;4760100;;"05";Tem bastantes construções esquisitas
4760100;4761480;;"05";Pra todo lado
4761480;4763420;;"05";O que vocês vão fazer?
4764380;4766840;;"07, 10";Bom, procurar uma
4766840;4767460;;"07, 10";Imagino que
4767460;4770760;;"07, 10";Uma construção bem esquisita
4770760;4772060;;"10";E até ela
4772060;4773940;;"09, 10";É, bem esquisita
4773940;4775880;;"09, 10";Só tem carro aqui
4775880;4778100;;"09";Não tem bicicleta, não tem ciclovia
4778100;4780720;;"09";Eu saco meu celular e chamo o Uber
4780720;4782560;;"09";Mas e Maurílio?
4783260;4783800;;"05";Bom, é
4783800;4785380;;"05";A Kombi não voa, então
4785380;4786900;;"09, 02, 05, 10";Não voa, exato
4786900;4790100;;"09, 07, 05, 10";Poderíamos, olha
4790100;4791980;;"07, 10";Pop dos anjos
4791980;4796960;;"07, 10";Agora ela voa
4796960;4798580;;"07";Meu Deus
4798580;4799300;;"07";Que merda
4799300;4803380;;"07, 02";É
4803380;4803620;;"07, 02";É
4803620;4803640;;"07";É
4803640;4803660;;"07";É
4803660;4803680;;"unknown";É
4803680;4803700;;"unknown";É
4803700;4803720;;"unknown";É
4803720;4803740;;"unknown";É
4803740;4803760;;"unknown";É
4803760;4803800;;"unknown";É
4803800;4803820;;"unknown";É
4803820;4803840;;"unknown";É
4803840;4803860;;"unknown";É
4803860;4803880;;"unknown";É
4803880;4803920;;"unknown";É
4803920;4803940;;"unknown";É
4803940;4805960;;"07";, eu acho que o Uber é uma boa
4805960;4807460;;"07";Porque, caso contrário
4807460;4810660;;"07";Tem como a gente andar com segurança
4810660;4811300;;"07";Pela cidade
4811300;4814420;;"07";Assim, eu vejo que
4814420;4816700;;"07";Eu quero perceber se tem um caminho seguro a pé
4816700;4817540;;"07";Ou não
4817540;4820480;;"07, 05";Não, assim
4820480;4824620;;"05";Praticamente não tem ciclofaixa
4824620;4826580;;"05";Embora muitas pessoas brigaram comigo
4826580;4827740;;"05";Por conta de um outro episódio
4827740;4829640;;"05";Que hoje em dia tem bastante ciclofaixa
4829640;4832100;;"05";Eu estive em Brasília em 2005
4832100;4832740;;"05";E ele não tinha
4832740;4833800;;"05";E a minha visão é essa
4833800;4835980;;"05";Desculpa, gente
4835980;4836400;;"05";Tá
4836400;4839400;;"05";Mas em 2005 era assim
4839400;4842780;;"05";O Uber para
4842780;4843820;;"05";Pra vocês
4843820;4845140;;"05";Lá dentro tem um
4845140;4846240;;"05";Tem um homem, assim
4846240;4847060;;"05";Meio
4847060;4848640;;"05";É
4848640;4851200;;"05";É um nariz um pouco grande
4851200;4853900;;"05";Ele não tá acima do peso, mas
4853900;4855940;;"05";Ele tem a cara de gente mais
4855940;4856720;;"05";Cheinha
4856720;4858440;;"05";Uma bochechinha e tal
4858440;4859500;;"05";Ele tá lá
4859500;4860760;;"05";Ele abre a boca
4860760;4861580;;"05";Fala alguma coisa
4861580;4862500;;"05";E não sai som nenhum
4862500;4863520;;"05";E
4863520;4864760;;"05";Tá ali esperando vocês
4864760;4866000;;"09, 05";Ele abre a boca
4866000;4866740;;"09";E não sai som nenhum
4866740;4868480;;"09, 05";Sim, ele
4868480;4870120;;"05";Fala alguma coisa
4870120;4870880;;"05";Tipo, entrem
4870880;4871860;;"05";Mas não fala
4871860;4873340;;"05";Não sai som da boca dele
4873340;4876560;;"09, 05";Dô de ombros e entro na frente
4876560;4880140;;"09, 22";Tá bom
4880140;4880800;;"09, 22";Ele tá corajosa
4880800;4883760;;"09, 08";Eu gosto de viajar no banco da frente
4883760;4884800;;"08";Então eu sempre entro primeiro
4884800;4886980;;"08";Corajosa
4886980;4888460;;"07, 08, 10";Tá bem
4888460;4890840;;"15, 07, 10";Esperei a Cris entrar
4890840;4892160;;"15, 07, 10";Hoje a gente vai no banco de trás, né Pedro?
4892160;4892280;;"07, 10";É hoje
4892280;4892400;;"07, 10";Foi o que sobrou pra gente
4892400;4893500;;"07, 10";Foi o que sobrou pra gente
4893520;4894180;;"07, 10";Tem que fazer, né?
4895760;4897980;;"05";Ele mostra a água pra vocês
4897980;4898440;;"05";Bala
4898440;4899420;;"05";Ele abre a boca
4899420;4900380;;"05";Pra dizer
4900380;4901660;;"05";Provavelmente água
4901660;4902280;;"05";Ou bala
4902280;4903640;;"05";E não sai nada
4903640;4907700;;"09, 05";Moço, você tá bem?
4909540;4910960;;"05";Ele faz que sim com a cabeça
4910960;4912640;;"05";E mexe os lábios
4912640;4914620;;"09, 05";Ele ouve a gente
4914620;4915620;;"09";Sim
4915620;4918580;;"09";Dá pra colocar uma musiquinha
4918580;4919200;;"09";Enquanto a gente
4919200;4920820;;"09";Vai pro nosso estilo?
4922080;4922960;;"07, 05";Arregaleu ele
4922960;4923500;;"09, 07, 05";É
4923520;4925960;;"09, 05";Ele liga o rádio
4925960;4927260;;"05";E tá tocando
4927260;4928320;;"05";Bruno e Marrone
4928320;4930200;;"07, 02, 05";Achei que ia tocar sarangue
4930200;4934300;;"07, 02";Eu mostro
4934300;4936220;;"07";Sei lá, no mapa
4936220;4937840;;"07";Onde a gente quer ir
4937840;4938100;;"07, 09";Não sei
4938100;4939540;;"07, 09, 05";Uber já sabe, né?
4939580;4940520;;"09, 05";Quando vocês pediram o Uber
4940520;4941440;;"09, 05";Já tinha o endereço
4941440;4944940;;"09, 05";E a gente obviamente pediu o endereço
4944940;4945900;;"09";Porque a gente sabe
4945900;4947060;;"09";A gente pesquisou no Google
4947060;4948840;;"09";Onde é a morada
4948840;4951960;;"09, 07, 05";Do chefe dos Estados Unidos do Brasil
4951960;4953360;;"09, 07";Essas coisas não são pra mim, não
4953360;4958140;;"09, 05";Ele tá cantando junto com a música
4958140;4959840;;"05";Que toca no rádio dele
4959840;4961800;;"05";Sem fazer som nenhum
4961800;4965140;;"07, 05";Eu quero analisar mais de perto
4965140;4967060;;"07";Eu vejo se ele tem alguma coisa na garganta
4967060;4968020;;"07";No pescoço
4968020;4970680;;"07, 09";Eu tô imaginando agora um cara com uma armadura
4970680;4972760;;"09";Praticamente fungando no pescoço
4972760;4973800;;"09";Do motorista do Uber
4973800;4975340;;"09, 07";Um dado, vai
4975340;4977000;;"07";Eu tô dirigindo o banco de trás mesmo
4977000;4979400;;"05";Um
4979400;4981920;;"05";Não consegue
4981920;4983140;;"05";Ele não tinha estranho
4983360;4985040;;"05";Mas tu não consegue reconhecer
4985040;4987760;;"07, 05";Tu já não comprou
4987760;4989340;;"07";Algo na minha vendinha, não
4989340;4991780;;"07, 05";Ele fala
4991780;4993820;;"05";Não, sem fazer som nenhum
4993820;4996200;;"07, 05";Ok
4996200;4998760;;"07, 10";Ele já foi gordo
4998760;4999660;;"05, 10";Não sei
4999660;5002580;;"05, 10";É, não pegamos essa referência, infelizmente
5002580;5003260;;"10";É, pois é
5003260;5005840;;"10";Porque você falou que ele tem cara de ser meio cheinho
5005840;5007460;;"10";Ele tá acima do peso
5007460;5009320;;"05, 10";Ele tem o narizinho, a bochechinha
5009320;5010200;;"05";Mas ele não tá
5010200;5011920;;"05";Não tá magro também
5011920;5013200;;"05";Mas não tá gordo
5013360;5015660;;"09";Tá hoje querendo vencer o Faustão
5015660;5016860;;"09";Alô, ouvintes
5016860;5018360;;"09";Mandem a referência pra gente depois
5018360;5019180;;"09";Porque a gente não pegou
5019180;5022360;;"09, 05";Vocês vão até o local
5022360;5023700;;"05";Ele chega, né
5023700;5027020;;"05";Agradece vocês sem fazer som nenhum
5027020;5028020;;"09, 05";Obrigada, viu
5028020;5029180;;"09";Tenha um bom dia
5029180;5032720;;"09, 05";Ele fala alguma coisa muito rápido
5032720;5034180;;"05";Apontando pro celular
5034180;5035740;;"05";Mas vocês não entendem o que ele falou
5035740;5038820;;"09, 05";Pode deixar, cinco estrelas
5038820;5042140;;"05";Ele faz um joinha
5043360;5044880;;"09";E eu fiz um joinha
5044880;5046100;;"09";Porque eu tô acostumada com live
5046100;5047860;;"09";E eu fiz um joinha pra câmera que não está ligada
5047860;5048740;;"09";Mas beleza
5048740;5052400;;"09";Então é isso, chegamos nesse lugar estranho
5052400;5053700;;"05";Ele vai embora
5053700;5055660;;"05";Vocês chegam até ali
5055660;5058300;;"05";Tem uma rampa, uma construção estranha lá
5058300;5060620;;"05";Nessa rampa tem três
5060620;5064440;;"05";Homens de chapéu e violão
5064440;5066000;;"05";Atrás dos três
5066000;5068040;;"05";Tá o antigo Zé Droguinha
5068040;5070740;;"05";Atual José Trabalhador
5070740;5071740;;"09, 05";Olha só
5071740;5072620;;"09";Olha só
5072620;5074660;;"09";Sabia que a gente tava chegando, senhor José
5074660;5076660;;"09, 20";Nada acontece na
5076660;5078620;;"20";Na minha
5078620;5080060;;"20";Minha cidade
5080060;5081280;;"20";Eu parei, tá
5081280;5083040;;"20";Eu tô só
5083040;5086620;;"20";Nada acontece na minha cidade
5086620;5089660;;"20";Sem que eu fique sabendo
5089660;5091360;;"09, 20";Eu tinha ficado muito orgulhosa
5091360;5092800;;"09";Quando você tinha parado
5092800;5094720;;"09";E virado trabalhador
5094720;5097280;;"09";Mas acho que o poder subiu na sua cabeça
5097280;5098560;;"09";Você não acha não, meu amigo
5098560;5101960;;"09, 20";A música é droga
5101960;5103720;;"20";O Rogerinho me ensinou
5103720;5105060;;"20";Eu vou acabar
5105060;5107760;;"20";Eu vou acabar com a música
5107760;5110300;;"20";Eu vou acabar com a droga
5110300;5112500;;"20";Eu vou salvar todo mundo
5112500;5116400;;"20";As novinhas não vão mais falar mal das pessoas
5116400;5118540;;"20";Era da novinha que eu queria saber
5118540;5120440;;"07, 20";Você acabou com o trabalho de muita gente, sabia?
5120780;5121100;;"20";Mas
5121100;5122700;;"07, 20";Mas eu
5122700;5125060;;"07";Eu acabei com a droga
5125060;5126560;;"07";E de que vale isso se o mundo
5126560;5127940;;"07";Tá sem música?
5128080;5128660;;"07";Fica triste
5128660;5130740;;"07";As pessoas gostam de música
5130740;5131640;;"07";Música é bom
5131640;5131780;;"07";Música é bom
5131780;5131800;;"07";Música é bom
5131800;5132620;;"07, 20";É cultura
5132620;5135860;;"20";É, mas agora tem a música deles, né?
5136340;5137100;;"05";Os três
5137100;5138880;;"05";Violeiros
5138880;5140760;;"05";Começam aí na direção de vocês
5140760;5144720;;"09, 05";Olha, eu vou te falar, viu, rapaz
5144720;5145000;;"09";Tu
5145000;5148120;;"09";Droga realmente fez coisas terríveis
5148120;5148760;;"09";Com o seu cérebro
5148760;5150540;;"09, 10";Que você não tá pensando direito
5150540;5152900;;"10";Mas os violeiros tão só com violão
5152900;5153860;;"10";É isso?
5154840;5155120;;"05";É
5155120;5157000;;"09, 05, 10";Eles levantam o violão
5157000;5158460;;"05";A arma deles parece ser o violão
5158460;5160140;;"09, 05";Eles levantam o violão pra bater em você
5160140;5161580;;"09, 05";A gente já tomou panderada
5161580;5162720;;"09";Bumbo na cara
5162720;5163620;;"09";Violão na nada
5163620;5167260;;"09, 05";Pois é
5167260;5170600;;"05";Eles, cada um deles, corre na direção de um de vocês
5170600;5171420;;"09, 05";Tá bom
5171420;5174200;;"09";Antes disso, o José não tem nenhum pingente, né?
5175660;5176840;;"05";Ah, aparente sendo, não
5176840;5177740;;"09, 05";Então tá
5177740;5180160;;"09";Todo mundo, posição de
5180160;5182020;;"09";De combate
5182020;5184180;;"09";Power Rangers
5184180;5186980;;"09, 05";Vai um pra cima de cada um
5186980;5189480;;"05";O Pedro é sempre o último
5189480;5190820;;"05";A Cris é sempre a primeira
5190820;5191400;;"05";Cris é sempre a primeira
5191400;5192100;;"05";Cris, ação
5192100;5195860;;"05, 10";Eu vou dar um trovão gatinho no violeiro aí
5195860;5197040;;"10";Tentar electrocutá-lo
5197040;5198540;;"05";Dois dados
5198540;5201500;;"05, 10";Três e dois
5201500;5202860;;"05";São dois acertos
5202860;5204880;;"05, 10";Trovão gatinho
5204880;5209280;;"05, 10";Faz então sair o choque na direção do violeiro
5209280;5211540;;"05";Ele começa a tremer
5211540;5213260;;"05";E ele cai
5213260;5215540;;"05";A Nise
5215540;5219100;;"09, 05";Três e cinco
5219100;5220940;;"09";Rola um golpe novo?
5221400;5223320;;"09, 05";É um acerto simples
5223320;5225820;;"09, 05";Você não vai derrubar como fez a Cris, mas sim
5225820;5226540;;"09, 05";Beleza
5226540;5229320;;"09";Eu vou fazer uma nevasca congelante
5229320;5235040;;"09, 05";O violeiro, ele para por um tempo
5235040;5236380;;"05";Ele dá uma tremida assim
5236380;5238840;;"05";Ele sente o frio vindo pra cima dele
5238840;5239960;;"05";Mas ele
5239960;5242540;;"05";Continua correndo, né?
5242620;5244640;;"05";Um dos braços ele solta, tá balançando assim
5244640;5245760;;"05";Pra tentar aquecer, né?
5246020;5247480;;"05";Tá segurando o violão com uma mão só
5247480;5249280;;"05";E eles vão pra cima de vocês
5249280;5250880;;"05";O Pedro é o último
5250880;5251240;;"05";Depois do que?
5251240;5251360;;"05";Depois do que?
5251360;5251380;;"05";Depois do que?
5251400;5252260;;"05";Depois dos violeiros, tá, Pedro?
5252400;5253080;;"07, 05";Pode se acalmar
5253080;5255720;;"07, 05";Eu sei, a vida é justa, né?
5257200;5258680;;"05";Pra cima da Nise, então
5258680;5261540;;"05";Aquele violeiro ferido, ele vai rolar um dado só
5261540;5263660;;"05";O atributo de todos eles é quatro
5263660;5267120;;"05";O violão acerta em cheio
5267120;5268980;;"05";O rosto da Nise
5268980;5271700;;"05";E ela sente o sangue vindo na boca
5271700;5273260;;"05";Eu tirei quatro
5273260;5274580;;"05";Que é um acerto crítico, né?
5274900;5276120;;"05";Tu tá bem tonta ali
5276120;5277980;;"09, 05";Não é a primeira vez hoje
5277980;5280120;;"09";Calma, Nise, calma, eu já cuido de você
5281400;5282620;;"05";Um vai pra cima do Pedro
5282620;5286000;;"05";Dois e seis, é um acerto
5286000;5287660;;"05";Não foi tão forte quanto o da Nise
5287660;5289480;;"05";Mas eles batem com...
5289480;5290680;;"05";Ele bate com o violão do Pedro
5290680;5292140;;"05";Que acaba não sentindo tanto
5292140;5294380;;"05";A armadura dele é mais resistente a dano, né?
5296960;5299300;;"05";E ele tá ali perto de ti com o violão na mão
5299300;5301640;;"05";Agora vem um porém
5301640;5303260;;"05";Lá de trás
5303260;5305900;;"05";O José Trabalhador fala
5305900;5309920;;"05, 20";Vocês sabem que esse povo não trabalha assim, né?
5311400;5314440;;"05";Da sombra
5314440;5316640;;"05";Daquele violeiro caído
5316640;5318720;;"05";Que a Cris derrubou
5318720;5321520;;"05";Pula um segundo violeiro
5321520;5323080;;"05";E ele ataca ela
5323080;5324400;;"10";Quê?
5325240;5326380;;"05";Eles tão sempre em dupla
5326380;5333020;;"05, 10";Três e três, dois acertos
5333020;5335240;;"05";Ele bate com o violão com muita força
5335240;5337920;;"05";Contra a Cris
5337920;5340680;;"05";A Cris cai sobre o joelho
5340680;5341380;;"05";Ela sente muita dor
5341400;5343440;;"05";Ela acha que qualquer outro golpe
5343440;5345020;;"05";Ela vai acabar caindo
5345020;5346880;;"05";Pra cima da Nise
5346880;5348380;;"05";Vai um segundo violeiro também
5348380;5351700;;"02, 05";E a Nise já tá bem ferida
5351700;5354900;;"02, 05, 21";Com a segunda violãozada
5354900;5356720;;"05";Ela acaba caindo, desacordada
5356720;5358540;;"05";E o Pedro toma mais um ataque
5358540;5359840;;"05";Antes de fazer qualquer coisa
5359840;5364980;;"07, 05";Pedro também é desacordado
5364980;5366040;;"05";Com um golpe na cabeça
5366040;5368500;;"05";Cris, sobrou você
5368500;5370600;;"05";Tem cinco violeiros ali
5370600;5371200;;"05, 10";O que tu faz?
5371400;5373480;;"10";Ah, agora eu quero o campo magnético
5373480;5374560;;"10";Em volta de todo mundo
5374560;5377640;;"10";Eu quero o bola de pelo
5377640;5378780;;"05, 10";Cosmo elevado
5378780;5380880;;"05, 10";Como proteção, teu atributo mais, é isso?
5381000;5381440;;"05, 10";Exato
5381440;5382280;;"05, 10";Dois dados
5382280;5385840;;"05, 10";Quatro e cinco
5385840;5388080;;"05, 10";Cinco é um acerto
5388080;5390360;;"05";Tu tem ali uma proteção em volta de ti
5390360;5393460;;"05";Os violeiros começam a te cercar
5393460;5395120;;"05";Com calma pra não tomar choque
5395120;5397040;;"05";Eles vão rolar um dado a menos
5397040;5398860;;"05";Mas são cinco, né?
5399560;5401080;;"05";Dois, um, dois, três e cinco
5401080;5402000;;"05";Só um deles falhou
5402000;5403440;;"05";Tudo ficou escuro
5403440;5411320;;"05";Vocês três, os violeiros
5411320;5413200;;"05";Vocês estão meio desacordados ali
5413200;5416060;;"05";Vocês sentem que alguém levanta vocês
5416060;5419600;;"05";Vocês sentem o ar passando muito rápido
5419600;5420740;;"05";Pela cabeça de vocês
5420740;5422740;;"05";Como se vocês tivessem uma queda ali
5422740;5425480;;"05";Vocês se tocam que foram atiradas lá de cima
5425480;5428280;;"05";Mas não conseguem se mexer ali
5431080;5455240;;"18, 17";Não deixe o samba morrer
5455240;5458440;;"17";Não deixe o samba acabar
5458440;5461060;;"17";O morro foi feito por você
5461080;5462120;;"17";De samba
5462120;5465080;;"17";De samba pra gente sambar
5465660;5467860;;"17";O morro foi feito
5467860;5469460;;"17";De samba
5469460;5473080;;"17";De samba pra gente sambar
5473740;5481080;;"19";Não deixe o samba morrer
5482040;5486500;;"unknown";Não deixe o samba acabar
5491080;5493320;;"19";O morro foi feito de samba
5493320;5500120;;"19";De samba pra gente sambar
5500120;5501120;;"19";De samba pra gente sambar
5501120;5510360;;"18";Escudo do Mestre
5510360;5512620;;"18, 05";Esse episódio especial saiu na Páscoa
5512620;5514200;;"05";Para os padrinhos do RPG Guaxa
5514200;5517660;;"05";E está no seu feed no aniversário de dois anos do podcast
5517660;5519660;;"05";Sim, um mês depois
5519660;5520220;;"05";Foi mal
5520220;5521060;;"05";Quero agradecer a todos os que assistiram esse episódio
5521060;5523080;;"05";Quero agradecer a todos os que me apoiaram nesses dois anos
5523080;5525060;;"05";Seja padrinho, seja produtor de conteúdos
5525600;5527100;;"05";Seja o pessoal que me segue no Instagram
5527100;5527900;;"05";No Twitter
5527900;5531360;;"05";Todo o pessoal que manda mensagens de apoio e carinho
5531360;5533540;;"05";A esse projeto, vocês ajudam pra caramba
5533540;5535780;;"05";Muito obrigado a todos vocês
5535780;5537400;;"05";Se quiser ser nosso padrinho
5537400;5539040;;"05";Receber podcasts antes
5539040;5540600;;"05";Do lançamento no feed
5540600;5542940;;"05";Participar de grupos no Telegram
5542940;5544800;;"05";Onde o pessoal marca jogos
5544800;5546420;;"05";Onde o pessoal bate papo
5546420;5547820;;"05";Onde o pessoal discute teorias
5547820;5549980;;"05";Onde eles vão discutir o que será que vai acontecer
5549980;5550980;;"05";Por episódio 4
5550980;5551040;;"05";Onde o pessoal vai discutir o que será que vai acontecer
5551040;5552480;;"05";Já que, né?
5552760;5554020;;"05";Além disso, tem um grupo no Discord
5554020;5555200;;"05";O pessoal tá sempre jogando RPG
5555200;5557760;;"05";Tem uma série de outras vantagens
5557760;5559420;;"05";Então seja nosso padrinho
