4844920;4846920;"09";são várias e várias
4846920;4848920;"09";várias vantagens
4848920;4850920;"09";não pode ajudar, ou não quer
4850920;4852920;"09";segue a gente nas redes sociais
4852920;4854920;"09";arroba marcelogostin, arroba rpgosta
4854920;4856920;"09";tanto no Twitter quanto no Instagram
4856920;4858920;"09";quero agradecer muito aos jogadores
4858920;4860920;"09";como eu falei, temos a Rafa Maliszewski
4860920;4862920;"09";que jogou bastante aventura recentemente
4862920;4864920;"09";vai jogar milhares de mais, é uma pessoa maravilhosa
4864920;4866920;"09";o Guilherme Fabrício
4866920;4868920;"09";esse estreando, até onde eu lembro
4868920;4870920;"09";e temos o João Queiroz
4870920;4872920;"09";que jogou outro episódio
4872920;4874920;"09";esses três tem como serem padrinhos da RPGost
4874920;4876920;"09";o Guilherme e o João, se eu não me engano
4876920;4878920;"09";tinha um Vale Aventura, e eu convidei a Rafa
4878920;4880920;"09";que tinha um Vale Aventura, mas ela já tinha gasto
4880920;4882920;"09";a jogar mais uma aventura, e foi assim que tudo
4882920;4884920;"09";se desenrolou
4884920;4886920;"09";deixe as perguntas de vocês no post
4886920;4888920;"09";eu provavelmente semana que vem vou estar na Twitch
4888920;4890920;"09";um dia, segunda ou terça talvez
4890920;4892920;"09";lendo os comentários do episódio de Natal
4892920;4894920;"09";e lendo os comentários desse episódio
4894920;4896920;"09";além de fazer um sorteio
4896920;4898920;"09";de quem era padrinho do ano passado
4898920;4900920;"09";então dá uma conferida lá
4900920;4902920;"09";segue a gente na Twitch
4902920;4904920;"09";agradeço muito ao Rafael Zorzal
4904920;4906920;"09";nosso editor maravilhoso
4906920;4908920;"09";professor de edição Fala com o Zorzal
4908920;4910920;"09";quer aprender a editar Fala com o Zorzal
4910920;4912920;"09";quer conhecer outro projeto dele
4912920;4914920;"09";vai lá atrás do Projeto Drama
4914920;4916920;"09";que o Queiroz também faz parte
4916920;4918920;"09";é um podcast de audiodrama muito maravilhoso
4918920;4920920;"09";eu fiz algumas participações lá
4920920;4922920;"09";tem várias vozes conhecidas aqui do RPGost
4922920;4924920;"09";é um podcast que surgiu
4924920;4926920;"09";assim como os outros podcasts que surgiram também
4926920;4928920;"09";do grupo do Telegram do RPGost
4928920;4930920;"09";então convido vocês a conhecerem
4930920;4932920;"09";esse episódio teve a revisão da Juleiva
4932920;4934920;"09";que disse não estar preocupada
4934920;4936920;"09";com a Rafa tomar o lugar dela como Jumazinha
4936920;4938920;"09";isso é um debate para a gente ter
4938920;4940920;"09";novos Guaxaversos
4940920;4942920;"09";e quero agradecer aos padrinhos que deram
4942920;4944920;"09";vozes nesse episódio, não falei né
4944920;4946920;"09";mas quem é padrinho pode gravar voz de NPC
4946920;4948920;"09";pode gravar as regras, pode fazer parte
4948920;4950920;"09";do episódio, as vezes diretamente
4950920;4952920;"09";como o caso dos três jogadores
4952920;4954920;"09";as vezes, e mais fácil até de acontecer
4954920;4956920;"09";indiretamente
4956920;4958920;"09";no caso, esse episódio teve a voz
4958920;4960920;"09";do Jean Maceto
4960920;4962920;"09";do Lucas Sasaki
4962920;4964920;"09";da Tharine
4964920;4966920;"09";eu gosto de... desculpa Tharine
4966920;4968920;"09";agora deixa eu voltar para minhas férias
4968920;4970920;"09";rola em 6, rola em 20, se tudo é errado rola no chão
4970920;4972920;"09";porque apaga o fogo e diverte
4972920;4974920;"09";beijo no coração de vocês gente
4986920;4988920;"unknown";e até o próximo episódio
4988920;4990920;"unknown";tchau
5016920;5018920;"07";3, 4 linhas sagradas
5018920;5020920;"07";uma linha vazia
5020920;5022920;"07";e duas preenchidas de escuridão
5022920;5024920;"07";um guaxinim representando um
5024920;5026920;"07";3 meninas segurando um 6
5026920;5028920;"07";e uma infinidade
5028920;5030920;"07";de possibilidades entre eles
5030920;5032920;"07";e você
5032920;5034920;"07";qual o seu número?
