3685500;3687020;"01";Tem várias outras coisas
3687020;3687800;"01";Vários grupos
3687800;3688740;"01";Tem o grupo
3688740;3689660;"01";Além do Arco-Íris
3689660;3690960;"01";O grupo das meninas
3690960;3691980;"01";O grupo do BBB
3691980;3693040;"01";Que deve acabar
3693040;3693760;"01";Quando o BBB acabar
3693760;3694560;"01";Ele fica inativo
3694560;3694940;"01, 00";Ele é sazonal
3694940;3696380;"01, 00";Hoje, no momento da gravação
3696380;3698440;"00";O BBB começa daqui a pouco
3698440;3698760;"00";Ah, ok
3698760;3698800;"00";Ah, ok
3698820;3699240;"00";Aí, ó
3699240;3700480;"00, 01";Acabar logo
3700480;3701900;"01, 00";Eles vão falar de outros realities
3701900;3703660;"00, 01";Mas vai diminuir bastante
3703660;3704200;"00, 01";Pois é
3704200;3705620;"00, 01";E quem é o bolão do BBB
3705620;3706720;"00";Vai ganhar um Vale Aventura
3706720;3707040;"00, 01";Vai jogar um jogo
3707040;3707620;"00, 01";Olha aí, ó
3707620;3708800;"00, 01";Fica aí o incentivo aí
3708800;3709240;"01";Você, ó
3709240;3711040;"01";Quer ter uma oportunidade aí, ó
3711040;3711780;"01";Mas
3711780;3712880;"01";Não venha para a taberna
3712880;3713520;"01";Para jogar
3713520;3714800;"01";Se por acaso
3714800;3715860;"01";Acontecer, ótimo
3715860;3716840;"01";Mas venha para
3716840;3718200;"01";Se divertir com a gente
3718200;3719880;"01";É um lugar muito gostoso, cara
3719880;3720520;"01";E confortável
3720520;3721320;"01";É muito bom mesmo
3721320;3722620;"01";Me salva a minha cabeça
3722620;3723760;"01";Diariamente a taberna
3723760;3724320;"01, 00";É isso
3724320;3724720;"00";Muito obrigado
3724720;3725540;"00";Aos novos padrinhos
3725540;3726320;"00";Eu sei que estou devendo
3726320;3727440;"00";De ler o nome de muita gente
3727440;3728440;"00";Tem que filtrar
3728440;3728760;"00";Porque muitas vezes
3728760;3729620;"00";A gente reassinou
3729620;3730920;"00";Por causa da troca de padrinho
3730920;3732560;"00";Obrigado a todos vocês
3732560;3733660;"00";Que apoiam esse projeto
3733660;3734180;"00";Obrigado a você
3734180;3734660;"00";Que queria apoiar
3734660;3735320;"00";E não pode
3735320;3736320;"00";Obrigado a você
3736320;3737160;"00";Que ouviu até aqui
3737160;3738180;"00";O Airpods só existe
3738180;3739380;"00";Porque você existe
3739380;3741080;"00";O Watchaverse só existe
3741080;3741960;"00";Bem
3741960;3743940;"00";Não, o Watchaverse existe
3743940;3745460;"00, 01";Tu tem carta guardada
3745460;3745940;"01";Contra mim?
3746360;3747040;"01, 00";Tenho algumas
3747040;3748360;"00, 01";Então, galera
3748360;3750000;"01";Não, o Watchaverse não existe
3750000;3750980;"01, 00";É isso, gente
3750980;3751380;"00";Um beijo
3751380;3752100;"00";E até a próxima
3758760;3784660;"unknown";, tchau
3784660;3785720;"00";Gravando
3786920;3788200;"00, 01, 04";Gravando
3788200;3788400;"00";Gravando
3788400;3788560;"00";Gravando
3788760;3790420;"00";vê se o microfone tá certo lá
3790420;3791780;"00";se tá o microfone certinho
3791780;3793140;"00";deixa eu ver aqui
3793140;3794900;"01, 00";olá Zorzal
3794900;3796860;"01, 00, 04";tá certinho
3796860;3799820;"00";beleza, acho que agora
3799820;3802900;"00, 03, 01";se quando não fala ele fica uma linha vazia
3802900;3803520;"00";né, João?
3804340;3806100;"03";não, não, só tá meio
3806100;3808720;"03";eu acho que tá, eu não sei se o áudio tá pegando bem
3808720;3810620;"03";mas acho que tá bom
3810620;3814880;"00";quando tu não fala a linha fica retinha sem nada
3814880;3816560;"00, 03";quando eu não falo a linha
3816560;3817980;"03";fica retinha sem nada
3817980;3820220;"00, 03";quando eu tô falando aparece andulada
3820220;3821900;"00, 03";a linha, ok
3821900;3823840;"00";mas não tá andulando muito
3823840;3825700;"00";eu só tô preocupado de tá meio baixo
3825700;3828240;"00";é, na pior das hipóteses tem o Craig
3828240;3830460;"00";mas é melhor baixo do que alto
3830460;3830820;"00, 04";eu acho
3830820;3834540;"02, 00, 04";Zorzal, fiz alguns testes
3834540;3835980;"00";depois me diz como é que ficou o microfone
3835980;3836600;"00";é isso
3836600;3839400;"00, 01";estourado que fica
3839400;3841580;"01, 00";primeiro aquele esquema, vocês se apresentam
3841580;3843740;"00";quer dizer, eu sou o Marcelo Guaxinim
3843740;3846160;"00";parará, aí cada um fala seu nome
3846160;3846520;"00, 04";certo
3846520;3847760;"04, 00";tipo
3847760;3849800;"00";exemplo, João Pedro
3849800;3852820;"00, 04";e daí fala
3852820;3856140;"00, 04, 01";dá os outros nomes
3856140;3856960;"00";junto, pode, tá
3856960;3860100;"00";é, só vai confundir o pessoal da Wiki
3860100;3861840;"02, 00";aí você fala seu nome
3861840;3864020;"00, 01";se tem algum projeto na internet
3864020;3865320;"00, 01";e rede social, beleza?
3866040;3868400;"01";o Luco que lute pra fazer a Wiki aí
3868400;3871060;"01";Luco, se você estiver ouvindo isso
3871060;3872080;"01";um abraço meu amigo
3872080;3872940;"01";o problema é seu
3872940;3876520;"01";eu esqueci de dar minha arroba, né
3876520;3877580;"01";posso fazer de novo, Guax?
3877760;3880220;"01";pode, o Zorzal tá adorando, pode fazer
3880220;3883120;"01, 04";nossa, eu me lembrei do meme
3883120;3885540;"02, 04";não é a mamãe, não é a mamãe
3885540;3889620;"01, 04";o dinossauro, o dinossauro Guaxinim
3889620;3892140;"02, 01, 04";só um momento
3892140;3895200;"02, 00, 04";o Guax incrédulo
3895200;3897120;"04";não pode fazer isso
3897120;3901420;"02, 04, 01";e tava pensando que a gente
3901420;3902180;"02, 01";a gente tá
3902180;3905300;"02, 01";se os Guaxinim
3905300;3907280;"02";não tinha fama de ladrão
3907280;3907600;"02";nessa época
3907600;3907720;"02";não tinha fama de ladrão
3907720;3909060;"02";nessa época a gente vai fazer porra
3909060;3911980;"02";Zoro no Japão pegando um avião
3911980;3912820;"02, 04";eu vou explicar
3912820;3915520;"04";a gente vai dar o juiz ao nome, mão pelada
3915520;3919540;"04, 00";vamos lá
3919540;3921120;"02";gente, desculpa
3921120;3924120;"02, 04, 00";gente, que causa isso
3924120;3924780;"02, 04";meu Deus
3924780;3929280;"02, 04";olha
3929280;3933420;"02, 04";ainda bem que
3933420;3934080;"02";ainda bem que são filhotes
3934080;3935780;"02";porque meu Deus, eu tô desesperada
3937720;3940940;"02, 00";Guax, isso tava fácil demais
3940940;3944640;"02, 04, 00";porque o filhote morrer é transvergência
3944640;3945580;"00";meu Deus
3945580;3947900;"00";olha aí
3947900;3951000;"00";vamos lá
3951000;3953060;"00, 04";Fê, tá naquela hora do
3953060;3954300;"04";parkour
3954300;3961420;"04, 00";fala de novo
