994980;995860;"07";Que está guiando você
995860;996660;"07, 06";Por que usar nick?
997080;998100;"06";Não precisa usar máscara
998100;998900;"08, 06";Legal
998900;1000540;"08";Não
1000540;1001540;"08";Hoje em dia
1001540;1002740;"08";Já não gera tanto problema
1002740;1004160;"08";Como antigamente
1004160;1004700;"08";Esse tipo de coisa
1004720;1006600;"08";Mas vocês viram
1006600;1007140;"08";O último
1007140;1008920;"08";Match de balanceamento
1008920;1009340;"08";Que saiu?
1009420;1009700;"08, 06";Eu vi
1009700;1010540;"06";Eu tive que parar
1010540;1011320;"06";De usar a lança
1011320;1012320;"06";Por causa que não estava
1012320;1013100;"06";Dando mais certo
1013100;1013380;"08, 06";É
1013380;1014740;"08";Eu tive que reforçar também
1014740;1015940;"08";Agora estou fazendo
1015940;1017120;"08";Só build de armadura
1017120;1018480;"05, 08";Enquanto vocês estão conversando
1018480;1018860;"05";O Ray
1018860;1020320;"05";Ele está com o celular
1020320;1020800;"05";Assim
1020800;1022040;"05";Tirando foto
1022040;1023680;"05";Tipo de todas as coisas
1023680;1024760;"05";E olhando assim
1024760;1025720;"05";Meio que encantado
1025720;1026240;"05";Aí parece que não está
1026240;1027100;"05";Nem escutando você
1027100;1027420;"07, 05";É
1027420;1028520;"07";Vocês estão ali conversando
1028520;1029780;"07";Acabam chegando em uma sala
1029780;1030560;"07";É
1030560;1030980;"07";Tem
1030980;1033220;"07";Seis grandes cadeiras
1033220;1033580;"07";Assim
1033580;1034700;"07";Uma cadeira mais grande
1034720;1035460;"07";Mais inclinada
1035460;1037680;"07";Normalmente quando vocês jogam
1037680;1039300;"07";Em casa com realidade virtual
1039300;1041120;"07";Ali parece que essas cadeiras
1041120;1042500;"07";Vão cuidar dessa parte
1042500;1044520;"07, 02";A Haruka fala para vocês
1044520;1045560;"07, 02";Queríamos mais jogadores
1045560;1046280;"02";Para essa aventura
1046280;1047500;"02";Mas conseguimos programar
1047500;1048980;"02";Apenas três dos mechas
1048980;1050480;"02";Mas tenho certeza
1050480;1051440;"02, 08";Que vocês vão conseguir
1051440;1052420;"02, 08";E como que funcionam
1052420;1053140;"08";Essas cadeiras?
1053300;1054540;"02";Vai ser uma imersão total
1054540;1056080;"02";Vocês vão deitar nelas
1056080;1057440;"02";Vamos ligar o dispositivo
1057440;1058700;"02";E vocês vão sentir
1058700;1060620;"02";Como se estivessem no jogo
1060620;1062660;"02";Ao contrário do jogo original
1062660;1063580;"02";Que dava a sensação
1063580;1064700;"02";De estar dentro do mecha
1064720;1066240;"02";Aqui vai ser como
1066240;1067300;"02";Se vocês fossem um
1067300;1068280;"02";Com o robô de vocês
1068280;1068580;"02, 06";Cara
1068580;1069940;"06";Isso é tecnologia experimental
1069940;1072100;"06";Eu ouvi em revista
1072100;1072880;"06";Eles falando sobre
1072880;1074600;"06";Mas não estava vendo ainda
1074600;1075720;"02, 06";É quase isso
1075720;1077860;"02";As possibilidades de movimento
1077860;1078820;"02";Que terão
1078820;1080820;"02";Serão exponencialmente maiores
1080820;1082680;"02";Já que não estarão limitados
1082680;1084240;"02";Ao movimento básico
1084240;1084860;"02";De um controle
1084860;1085860;"02";Ou poder se mover
1085860;1086720;"02";Como se moveriam
1086720;1087360;"02, 08";No mundo real
1087360;1088300;"02, 08";Bacana
1088300;1089660;"08";Eu posso ficar com meu óculos
1089660;1091020;"08";Ou precisa tirar o
1091020;1091940;"02, 08";Pode usar os óculos
1091940;1092680;"02";Sem problemas
1092680;1094300;"02, 08, 06";Podem escolher uma cadeira
1094300;1094700;"02";Que iremos usar
1094720;1095320;"02";Começar
1095320;1095840;"02, 08, 06";Legal
1095840;1098120;"06";A Froon não vai acreditar nisso
1098120;1099740;"06";Eu queria poder tirar foto
1099740;1101360;"06";Ela senta em uma das cadeiras
1101360;1103240;"05, 06";O Ray na hora que você fala
1103240;1104660;"05";Eu queria tirar uma foto
1104660;1105140;"05";O Ray olha
1105140;1106920;"05";Não pode tirar foto
1106920;1107820;"05";E ele tá tipo
1107820;1109200;"05";Aperta mais uma vez assim
1109200;1110480;"05";Olha eu trabalho com casos assim
1110480;1111800;"05";Eles vão pedir pra deletar
1111800;1113440;"05";No final da viagem sabe
1113440;1114200;"05";Ei
1114200;1114800;"05";É
1114800;1115480;"05";Depois
1115480;1117580;"05";Quando acabar aqui
1117580;1119420;"05";Você me dá um autógrafo
1119420;1120020;"05";Você já me matou
1120020;1120900;"05";Umas dez vezes
1120900;1121700;"05, 06";Eu nunca te venci
1121700;1123040;"05, 06";Olha
1123040;1124340;"06";Se você conseguir me derrotar
1124340;1124740;"06";Nessa
1124740;1126260;"06";Ou se o nosso time ganhar
1126260;1127480;"06";Eu não sei como vai ser o jogo
1127480;1128140;"06";É isso
1128140;1128700;"07, 06";Dá um autógrafo
1128700;1129800;"07";A Haruka espera pra vocês
1129800;1130600;"07";Se posicionarem
1130600;1131040;"07";Ela fala
1131040;1132180;"07, 02";A missão de vocês
1132180;1133160;"02";Será bem simples
1133160;1134760;"02";Vocês irão até o ponto A
1134760;1135600;"02";Pegar um item
1135600;1136360;"02";Depois
1136360;1137640;"02";O levar até o ponto P
1137640;1138460;"02";E acabou
1138460;1139940;"02";Vai estar tudo marcado
1139940;1140720;"02";No mapa de vocês
1140720;1141440;"02";Depois
1141440;1142680;"02";Com a versão final do jogo
1142680;1144040;"02";O time de roteiristas
1144040;1145220;"02";Vai criar uma desculpa
1145220;1145660;"02";Melhor
1145660;1146880;"02";Do que vocês estão fazendo
1146880;1147520;"02";Mas no final
1147520;1148600;"02";É algo bem simples
1148600;1149940;"02";Uma coisa que é importante
1149940;1151600;"02";Ao contrário do jogo base
1151600;1152200;"02";Aqui
1152200;1152940;"02";Vocês só tem
1152940;1153660;"02";Uma vida
1153660;1155400;"02";A ideia do jogo
1155400;1156740;"02";É que se o meca de vocês
1156740;1157660;"02";For destruído
1157660;1158860;"02";Ou ficar sem energia
1158860;1160900;"02";Vocês estão fora do jogo
1160900;1162180;"02";E se ainda vivêssemos
1162180;1162800;"02";Em cavernas
1162800;1163500;"02";Eu poderia prometer
1163500;1164800;"02";Uma quantidade absurda
1164800;1165740;"02";De dinheiro pra vocês
1165740;1167320;"02";Caso cumpra o objetivo
1167320;1168500;"02";Mas
1168500;1170140;"02";Lembrem-se que somos
1170140;1171620;"02";O governo
1171620;1172680;"02";Atualmente
1172680;1174380;"02";Atuamos em praticamente
1174380;1175660;"02";Todas as áreas do mundo
1175660;1177060;"02";Então tenho certeza
1177060;1178500;"02";Que se cumprirem o objetivo
1178500;1179320;"02";Eu vou realizar
1179320;1180660;"02";Qualquer desejo de vocês
1180660;1181960;"02";O desejo que a família de vocês
1181960;1182400;"02";Tiverem
1182400;1183140;"02";Uma viagem
1183140;1183640;"02";Uma casa de futebol
1183660;1184000;"02";Uma casa nova
1184000;1184980;"02";Um animal exótico
1184980;1186260;"02";Talvez conhecer o espaço
1186260;1187600;"02";O que vocês quiserem
1187600;1188340;"02";É só pedir
1188340;1189280;"02";Esse projeto
1189280;1189980;"02";É muito importante
1189980;1190400;"02";Para mim
1190400;1190980;"02";E para aqueles
1190980;1191940;"02";Que dependem de mim
1191940;1193640;"02";Então se vocês conseguirem
1193640;1194320;"02";Tenham certeza
1194320;1196100;"02";O que vocês pedirem
1196100;1196740;"02";Nossas empresas
1196740;1197480;"02";Farão de tudo
1197480;1198100;"02";Para dar a vocês
1198100;1199360;"02, 06";A Atla
1199360;1200340;"06";Tá meio impressionada
1200340;1200860;"06";Assim que é
1200860;1201820;"06";Algo grande
1201820;1203540;"06";Você é a dona
1203540;1204260;"06";Da empresa?
1204560;1205000;"06";Não tem mais
1205000;1205940;"06";Ninguém trabalhando aqui?
1206080;1206860;"02";Aqui nesse prédio
1206860;1207760;"02";O único ser humano
1207760;1208620;"02";Trabalhando sou eu
1208620;1209660;"02";Mas temos muitas
1209660;1210880;"02";Inteligências artificiais
1210880;1211340;"02";E máquinas
1211340;1212000;"02";Trabalhando aqui
1212000;1212340;"02, 06";Ok
1212340;1213540;"06";Tem alguma palavra
1213660;1214120;"06";Segurança
1214120;1215100;"06";Para você tirar a gente
1215100;1215560;"06";Do jogo?
1215740;1217040;"02, 06";Na verdade
1217040;1217940;"02";Não
1217940;1219260;"02";Eu sinto muito
1219260;1220060;"02, 06";Ok
1220060;1220960;"06";Eu vou ter que ser boa
1220960;1222200;"02, 08, 06";Ah, mas eles devem
1222200;1223320;"08";Ter cuidado de tudo
1223320;1224120;"08";Eles devem ter cuidado
1224120;1224600;"08";De tudo
1224600;1225540;"08";O governo sempre
1225540;1226140;"08";Cuida de tudo
1226140;1226600;"08";Da gente
1226600;1226960;"08";Ok
1226960;1227900;"07, 08, 06";Tô preparada
1227900;1229340;"07, 06";Vocês vão fechando o olho
1229340;1230500;"07";E de repente
1230500;1231760;"07";Se sentem flutuando
1231760;1232540;"07";Em um limbo
1232540;1233400;"07";A sensação é boa
1233400;1234180;"07";É como estar
1234180;1235100;"07";No fundo de uma piscina
1235100;1236540;"07";Mas não se afogam
1236540;1237420;"07";Não se molham
1237420;1239420;"07";A sensação é quentinha
1239420;1240900;"07";Até que são puxados
1240900;1241820;"07";Abrutamente
1241820;1243360;"07";Recebendo uma descarga
1243360;1243500;"07";Elétrica
1243660;1244660;"07";Nas costas
1244660;1247440;"07";Vocês acordam
1247440;1248740;"07";Dentro de um mecha
1248740;1249860;"07";Ele não é exatamente
1249860;1251080;"07";O seu mecha
1251080;1252120;"07";É olhar
1252120;1253020;"07";Para as mãos
1253020;1253480;"07";Ou para baixo
1253480;1254220;"07";Vocês percebem
1254220;1255240;"07";Que ele não está pintado
1255240;1256680;"07";O modelo parece ser
1256680;1257280;"07";O mesmo
1257280;1258800;"07";Com todas as customizações
1258800;1259660;"07";Não cosméticas
1260220;1261040;"07";Que você fez
1261040;1261520;"07";No jogo base
1261520;1261900;"07";Ou seja
1261900;1262940;"07";É o mesmo robô
1262940;1263880;"07";São as mesmas armas
1263880;1265720;"07";Mas ele não está pintado
1265720;1266300;"07";Ele está
1266300;1267180;"07";No metal
1267180;1268460;"07";Aquele prateado
1268460;1269620;"07";Brilhante
1269620;1270160;"07";Como se
1270160;1271980;"07";Se feito recentemente
1271980;1273200;"07";Essa mesma descrição
1273200;1273640;"07";Vale para você
1273660;1274160;"07";Os três
1274160;1275360;"07";Você estava naquela
1275360;1276440;"07";Sensação
1276440;1277920;"07";Maravilhosa
1277920;1279380;"07";E sentiram dor
1279380;1280240;"07";Ao sentir
1280240;1281300;"07";A energia
1281300;1282500;"07";Que alimenta
1282500;1283460;"07";O mecha de vocês
1283460;1284440;"07";Ligarem
1284440;1285320;"07, 06";Ah
1285320;1286820;"06";Ok
1286820;1287500;"06";Ok
1287500;1288520;"06";Primeira coisa
1288520;1289880;"06";Tirar a sensação
1289880;1290800;"06";De dor no começo
1290800;1291520;"05, 06";Hum
1291520;1292220;"05";Ai
1292220;1292460;"05";Que
1292460;1294220;"05";Que esquisito
1294220;1294920;"05, 08";É
1294920;1296980;"08";Era para ser assim?
1297100;1297620;"08";Tem algum lugar
1297620;1298740;"08";Que a gente possa dar feedback
1298740;1299320;"08";Aqui nesse
1299320;1300620;"08";Nesse console
1300620;1301660;"08";Estou tentando
1301660;1302380;"08";Abrir algum menu
1302380;1302900;"08";De opções
1302900;1303620;"08";E não estou achando
1303660;1304080;"08";Onde
1304080;1304620;"08, 06";Ah
1304620;1311120;"07, 06";A sala que vocês estão
1311120;1312160;"07";Ela tem um sistema
1312160;1312860;"07";De iluminação
1312860;1314000;"07";Que pisca
1314000;1315220;"07";De tempos em tempos
1315220;1316420;"07";Parece que
1316420;1317720;"07";Não há força suficiente
1317720;1318940;"07";Para alimentar a luz
1318940;1320440;"07";De forma direta
1320440;1321240;"07";Dá para ver
1321240;1321680;"07";Que a sala
1321680;1322680;"07";É um grande galpão
1322680;1323780;"07";Ele está levemente
1323780;1324500;"07";Inclinado
1324500;1325360;"07";O chão
1325360;1325920;"07";Ele tem um lado
1325920;1327060;"07";Que ele é mais baixo
1327060;1328040;"07";E nesse lado mais baixo
1328040;1328920;"07";Tem água
1328920;1329620;"07";Né
1329620;1330180;"07";Está meio
1330180;1331120;"07";Alagado
1331120;1332360;"07";Para esse lado mais baixo
1332360;1332720;"07";Também
1332720;1333640;"07";Tem vários
1333660;1334320;"07";Mecas
1334320;1335340;"07";De uma aparência
1335340;1336400;"07";De terem sido abandonado
1336400;1337320;"07";Ali há muitos
1337320;1338180;"07";E muitos anos
1338180;1338920;"07";Assim já
1338920;1340000;"07";Já bem deteriorado
1340000;1340800;"07";Pelo tempo
1340800;1341760;"07";Por aquela água
1341760;1342120;"07";Ali
1342120;1343000;"07";Atrás de vocês
1343000;1343760;"07";Tem uma espécie
1343760;1344100;"07";De
1344100;1345220;"07";Vamos colocar
1345220;1346360;"07";Como uma impressora
1346360;1347780;"07";3D gigantesca
1347780;1349200;"07";Ela está
1349200;1350640;"07";Piscando uma informação
1350640;1352000;"07";De que está sem material
1352000;1353860;"07";Para novas impressões
1353860;1355560;"07";E leva aqui
1355560;1357160;"07";Que os mecas
1357160;1357800;"07";De vocês
1357800;1359200;"07";Saíram daquilo ali
1359200;1360580;"07, 08";Tem algum console
1360580;1361480;"08";Alguma tela
1361480;1362380;"08";Interativa
1362380;1362780;"08";No lugar
1362780;1363100;"08";Ou não?
1363160;1363460;"08";É só
1363460;1364440;"08";A única coisa
1364440;1365880;"08";Que tem de eletrônico
1365880;1367420;"08";Ali é a impressora
1367420;1367900;"07, 08";A única coisa
1367900;1368380;"07";De eletrônico
1368380;1369220;"07";Funcionando
1369220;1370620;"07";É as luzes
1370620;1371800;"07";E essa impressora
1371800;1372700;"07";Está piscando
1372700;1373260;"07";Uma informação
1373260;1374200;"07";De que está sem material
1374200;1375120;"07";Sem matéria-prima
1375120;1376420;"07, 05";E esses modelos
1376420;1377540;"05";De mecas
1377540;1378380;"05";Que tem aí
1378380;1379060;"05";No ambiente
1379060;1380860;"05";Eu consigo reconhecer
1380860;1382100;"05";Eles do jogo
1382100;1383180;"07, 05";Eles parecem
1383180;1383900;"07";Mais simples
1383900;1384340;"07";Eles
1384340;1385020;"07";No jogo
1385020;1385260;"07";Eles
1385260;1386620;"07";Quando tu joga
1386620;1387320;"07";Fases
1387320;1389280;"07";Cooperativas
1389280;1390640;"07";Eles costumam ser
1390640;1391920;"07";Oponentes
1391920;1393040;"07";Ou aliados
1393040;1393220;"07";Controlados
1393460;1394300;"07";Pelos jogos
1394300;1395140;"07";São modelos
1395140;1396220;"07";Básicos
1396220;1396740;"07";Simples
1396740;1397560;"07";Provavelmente
1397560;1399300;"07";Modelos históricos
1399300;1399900;"07";Que realmente
1399900;1401100;"07";Participaram de guerras
1401100;1401640;"07";Antigas
1401640;1403040;"07, 06";Eu chego com o meu meca
1403040;1403900;"06";Perto deles
1403900;1406200;"06";E eu agacho ele
1406200;1406760;"06";Perto de um
1406760;1407260;"06";Desse robô
1407260;1407820;"06";Se está caindo
1407820;1408320;"06";Nossa
1408320;1409580;"06";Parece bem estragado
1409580;1410660;"06";E eu quero tentar
1410660;1411200;"06";Mexer nele
1411200;1412320;"06";Ver o quão estragado está
1412320;1413080;"06";Quero ver se tem algum
1413080;1414020;"06";Piloto dentro
1414020;1414700;"06";Algo assim
1414700;1415500;"06";Rola dois dados
1415500;1417700;"06";Eu tirei seis
1417700;1418340;"06";E quatro
1418340;1418980;"06";Sendo quatro
1418980;1419800;"06";O meu atributo
1419800;1421300;"07";Um acerto simples
1421300;1422220;"07";Um acerto crítico
1422220;1422920;"07";Tem pelo menos
1422920;1423780;"07";Trezentos anos
1423780;1424300;"07";Esse meca
1424300;1425500;"07";O material é muito bom
1425500;1426640;"07";Mas tem pelo menos
1426640;1427780;"07";Trezentos anos ali
1427780;1428760;"07";A água
1428760;1430320;"07";Pela coloração dela
1430320;1431380;"07";Provavelmente
1431380;1432560;"07";Não é água
